@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,τὰ,ὁ,l-p---na-
3,μὲν,μέν,d--------
4,πάνυ,πάνυ,d--------
5,παλαιὰ,παλαιός,a-p---na-
6,τί,τίς,a-s---na_
7,δεῖ,δεῖ,v3spia---
8,λέγειν,λέγω3,v--pna---
9,",",punc1,u--------
10,ὧν,ὅς,a-p---mg_
11,ἀκοαὶ,ἀκοή,n-p---fn-
12,μᾶλλον,μᾶλλον,d--------
13,λόγων,λόγος,n-p---mg-
14,μάρτυρες,μάρτυς,n-p---mn-
15,ἢ,ἤ1,c--------
16,ὄψις,ὄψις,n-s---fn-
17,τῶν,ὁ,l-p---mg-
18,ἀκουσομένων,ἀκούω,v-pfpmmg-
19,;,punc1,u--------
20,ἐστιν,εἰμί,v3spia---
21,ἐστιν,εἰμί,v3spia---
