@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,ἐπειδὴ,ἐπεί,c--------
3,πρὸς,πρός,r--------
4,τῷ,ὁ,l-s---md-
5,ἰσθμῷ,ἰσθμός,n-s---md-
6,ἐγένοντο,γίγνομαι,v3paim---
7,καὶ,καί,c--------
8,εἶδον,εἶδον,v3paia---
9,τοὺς,ὁ,l-p---ma-
10,ἐναντίους,ἐναντίος,a-p---ma-
11,παρασκευαζομένους,παρασκευάζω,v-pppema-
12,ὡς,ὡς,d--------
13,ἐς,εἰς,r--------
14,μάχην,μάχη,n-s---fa-
15,",",punc1,u--------
16,ἀντικαθίσταντο,ἀντικαθίστημι,v3piie---
17,καὶ,καί,d--------
18,αὐτοί,αὐτός,p-p---mn-
19,",",punc1,u--------
20,καὶ,καί,c--------
21,οὐ,οὐ,d--------
22,πολὺ,πολύς,a-s---na-
23,ὕστερον,ὕστερος,a-s---na-
24,ξυνέμισγον,συμμίγνυμι,v3piia---
25,.,punc1,u--------
