@id,@form,@lemma,@postag
1,ναῦς,ναῦς,n-s---fn-
2,μέν,μέν,d--------
3,γε,γε,d--------
4,ἐς,εἰς,r--------
5,τὰς,ὁ,l-p---fa-
6,τετρακοσίας,τετρακόσιοι,a-p---fa-
7,ὀλίγῳ,ὀλίγος,a-s---nd-
8,ἐλάσσους,ἐλάσσων,a-p---fac
9,τῶν,ὁ,l-p---fg-
10,δύο,δύο,a--------
11,μοιρῶν,μοῖρα,n-p---fg-
12,",",punc1,u--------
13,Θεμιστοκλέα,Θεμιστοκλῆς,n-s---ma-
14,δὲ,δέ,c--------
15,ἄρχοντα,ἄρχω,v-sppama-
16,",",punc1,u--------
17,ὃς,ὅς,p-s---mn-
18,αἰτιώτατος,αἴτιος,a-s---mns
19,ἐν,ἐν,r--------
20,τῷ,ὁ,l-s---nd-
21,στενῷ,στενός,a-s---nd-
22,ναυμαχῆσαι,ναυμαχέω,v--ana---
23,ἐγένετο,γίγνομαι,v3saim---
24,",",punc1,u--------
25,ὅπερ,ὅσπερ,p-s---nn-
26,σαφέστατα,σαφής,a-p---nas
27,ἔσωσε,σώζω,v3saia---
28,τὰ,ὁ,l-p---na-
29,πράγματα,πρᾶγμα,n-p---na-
30,",",punc1,u--------
31,καὶ,καί,d--------
32,αὐτὸν,αὐτός,a-s---ma_
33,διὰ,διά,r--------
34,τοῦτο,οὗτος,p-s---na-
35,ὑμεῖς,σύ,p-p---mn-
36,ἐτιμήσατε,τιμάω,v2paia---
37,μάλιστα,μάλιστα,d--------
38,δὴ,δή,d--------
39,ἄνδρα,ἀνήρ,n-s---ma-
40,ξένον,ξένος2,a-s---ma-
41,τῶν,ὁ,l-p---mg-
42,ὡς,ὡς,r--------
43,ὑμᾶς,σύ,p-p---ma-
44,ἐλθόντων,ἔρχομαι,v-papamg-
45,:,punc1,u--------
46,εἰσιν,εἰμί,v3ppia---
