@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,οὐδεὶς,οὐδείς,p-s---mn-
3,σκοπεῖ,σκοπέω,v3spia---
4,αὐτῶν,αὐτός,p-p---mg-
5,τοῖς,ὁ,l-p---md-
6,καὶ,καί,d--------
7,ἄλλοθί,ἄλλοθι,d--------
8,που,πού,d--------
9,ἀρχὴν,ἀρχή,n-s---fa-
10,ἔχουσι,ἔχω,v-pppamd-
11,καὶ,καί,c--------
12,ἧσσον,ἥσσων,a-s---nac
13,ἡμῶν,ἐγώ,p1p---mg-
14,πρὸς,πρός,r--------
15,τοὺς,ὁ,l-p---ma-
16,ὑπηκόους,ὑπήκους,a-p---ma-
17,μετρίοις,μέτριος,a-p---md-
18,οὖσι,εἰμί,v-pppamd-
19,διότι,διότι,c--------
20,τοῦτο,οὗτος,p-s---nn-
21,οὐκ,οὐ,d--------
22,ὀνειδίζεται,ὀνειδίζω,v3spie---
23,:,punc1,u--------
