@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,οὐκ,οὐ,d--------
3,ἀσφαλὲς,ἀσφαλής,a-s---nn-
4,ἔτι,ἔτι,d--------
5,ἐδόκει,δοκέω,v3siia---
6,εἶναι,εἰμί,v--pna---
7,τοῖς,ὁ,l-p---md-
8,πολλοῖς,πολύς,a-p---md-
9,ἀπηχθημένους,ἀπό-ἀχθέω,v-prpema-
10,",",punc1,u--------
11,καί,καί,c--------
12,τινων,τις,p-p---mg-
13,καὶ,καί,d--------
14,ἤδη,ἤδη,d--------
15,ἀποστάντων,ἀφίστημι,v-papamg_
16,κατεστραμμένων,καταστρέφω,v-prpemg-
17,",",punc1,u--------
18,ὑμῶν,σύ,p-p---mg-
19,τε,τε,c--------
20,ἡμῖν,ἐγώ,p1p---md-
21,οὐκέτι,οὐκέτι,d--------
22,ὁμοίως,ὅμοιος,d--------
23,φίλων,φίλος,a-p---mg-
24,",",punc1,u--------
25,ἀλλ᾽,ἀλλά,c--------
26,ὑπόπτων,ὕποπτος,a-p---mg-
27,καὶ,καί,c--------
28,διαφόρων,διάφορος,a-p---mg-
29,ὄντων,εἰμί,v-pppamg-
30,",",punc1,u--------
31,ἀνέντας,ἀνίημι,v-papama-
32,κινδυνεύειν,κινδυνεύω,v--pna---
33,:,punc1,u--------
34,ὄντων,εἰμί,v-pppamg-
35,εἶναι,εἰμί,v--pna---
