@id,@form,@lemma,@postag
1,εἰ,εἰ,c--------
2,δὲ,δέ,d--------
3,προσεχωρήσαμεν,προσχωρέω,v1paia---
4,πρότερον,πρότερος,a-s---na-
5,τῷ,ὁ,l-s---md-
6,Μήδῳ,Μῆδος,n-s---md-
7,δείσαντες,δείδω,v-papamn-
8,",",punc1,u--------
9,ὥσπερ,ὥσπερ,c--------
10,καὶ,καί,d--------
11,ἄλλοι,ἄλλος,p-p---mn-
12,",",punc1,u--------
13,περὶ,περί,r--------
14,τῇ,ὁ,l-s---fd-
15,χώρᾳ,χώρα,n-s---fd-
16,",",punc1,u--------
17,ἢ,ἤ1,c--------
18,μὴ,μή,d--------
19,ἐτολμήσαμεν,τολμάω,v1paia---
20,ὕστερον,ὕστερος,a-s---na-
21,ἐσβῆναι,εἰσβαίνω,v--ana---
22,ἐς,εἰς,r--------
23,τὰς,ὁ,l-p---fa-
24,ναῦς,ναῦς,n-p---fa-
25,ὡς,ὡς,d--------
26,διεφθαρμένοι,διαφθείρω,v-prpemn-
27,",",punc1,u--------
28,οὐδὲν,οὐδείς,p-s---na-
29,ἂν,ἄν1,d--------
30,ἔδει,δέω2,v3siia---
31,ἔτι,ἔτι,d--------
32,ὑμᾶς,σύ,p-p---ma-
33,μὴ,μή,d--------
34,ἔχοντας,ἔχω,v-pppama-
35,ναῦς,ναῦς,n-p---fa-
36,ἱκανὰς,ἱκανός,a-p---fa-
37,ναυμαχεῖν,ναυμαχέω,v--pna---
38,",",punc1,u--------
39,ἀλλὰ,ἀλλά,c--------
40,καθ᾽,κατά,r--------
41,ἡσυχίαν,ἡσυχία,n-s---fa-
42,ἂν,ἄν1,d--------
43,αὐτῷ,αὐτός,p-s---md-
44,προυχώρησε,προχωρέω,v3saia---
45,τὰ,ὁ,l-p---nn-
46,πράγματα,πρᾶγμα,n-p---nn-
47,ᾗ,ᾗ,d--------
48,ἐβούλετο,βούλομαι,v3siie---
49,.,punc1,u--------
50,[0],,
