@id,@form,@lemma,@postag
1,νῦν,νῦν,d--------
2,δὲ,δέ,d--------
3,τοῖς,ὁ,l-p---md-
4,τε,τε,d--------
5,ἄλλοις,ἄλλος,p-p---md-
6,καὶ,καί,c--------
7,Ποτειδεάταις,Ποτειδεάτης,n-p---md-
8,",",punc1,u--------
9,ὥσπερ,ὥσπερ,c--------
10,ὑπεδέξασθε,ὑποδέχομαι,v2paim---
11,",",punc1,u--------
12,βοηθήσατε,βοηθέω,v2pama---
13,κατὰ,κατά,r--------
14,τάχος,τάχος,n-s---na-
15,ἐσβαλόντες,εἰσβάλλω,v-papamn-
16,ἐς,εἰς,r--------
17,τὴν,ὁ,l-s---fa-
18,Ἀττικήν,Ἀττική,n-s---fa-
19,",",punc1,u--------
20,ἵνα,ἵνα,c--------
21,μὴ,μή,d--------
22,ἄνδρας,ἀνήρ,n-p---ma-
23,τε,τε,d--------
24,φίλους,φίλος,a-p---ma-
25,καὶ,καί,c--------
26,ξυγγενεῖς,συγγενής,a-p---ma-
27,τοῖς,ὁ,l-p---md-
28,ἐχθίστοις,ἔχθιστος,a-p---md-
29,προῆσθε,προίημι,v2pasa---
30,καὶ,καί,c--------
31,ἡμᾶς,ἐγώ,p1p---ma-
32,τοὺς,ὁ,l-p---ma-
33,ἄλλους,ἄλλος,a-p---ma_
34,ἀθυμίᾳ,ἀθυμία,n-s---fd-
35,πρὸς,πρός,r--------
36,ἑτέραν,ἕτερος,a-s---fa-
37,τινὰ,τις,a-s---fa_
38,ξυμμαχίαν,συμμαχία,n-s---fa-
39,τρέψητε,τρέπω,v2pasa---
40,.,punc1,u--------
