@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,ἡσυχαζούσῃ,ἡσυχάζω,v-sppafd-
3,μὲν,μέν,d--------
4,πόλει,πόλις,n-s---fd-
5,τὰ,ὁ,l-p---nn-
6,ἀκίνητα,ἀκίνητος,a-p---nn-
7,νόμιμα,νόμιμος,a-p---nn-
8,ἄριστα,ἄριστος,a-p---nn-
9,",",punc1,u--------
10,πρὸς,πρός,r--------
11,πολλὰ,πολύς,a-p---na-
12,δὲ,δέ,c--------
13,ἀναγκαζομένοις,ἀναγκάζω,v-pppemd-
14,ἰέναι,εἶμι,v--pna---
15,πολλῆς,πολύς,a-s---fg-
16,καὶ,καί,d--------
17,τῆς,ὁ,l-s---fg-
18,ἐπιτεχνήσεως,ἐπιτέχνησις,n-s---fg-
19,δεῖ,δεῖ,v3spia---
20,.,punc1,u--------
21,ἐστιν,εἰμί,v3spia---
