@id,@form,@lemma,@postag
1,Ἀριστεὺς,Ἀριστεύς,n-s---mn-
2,δὲ,δέ,d--------
3,ἀποτειχισθείσης,ἀποτειχίζω,v-sappfg-
4,αὐτῆς,αὐτός,p-s---fg-
5,καὶ,καί,c--------
6,ἐλπίδα,ἐλπίς,n-s---fa-
7,οὐδεμίαν,οὐδείς,a-s---fa-
8,ἔχων,ἔχω,v-sppamn-
9,σωτηρίας,σωτηρία,n-s---fg-
10,",",punc1,u--------
11,ἢν,ἐάν,c--------
12,μή,μή,d--------
13,τι,τις,p-s---nn-
14,ἀπὸ,ἀπό,r--------
15,Πελοποννήσου,Πελοπόννησος,n-s---fg-
16,ἢ,ἤ1,c--------
17,ἄλλο,ἄλλος,p-s---nn-
18,παρὰ,παρά,r--------
19,λόγον,λόγος,n-s---ma-
20,γίγνηται,γίγνομαι,v3spse---
21,",",punc1,u--------
22,ξυνεβούλευε,συμβουλεύω,v3siia---
23,μὲν,μέν,d--------
24,πλὴν,πλήν,r--------
25,πεντακοσίων,πεντακόσιοι,a-p---mg-
26,ἄνεμον,ἄνεμος,n-s---ma-
27,τηρήσασι,τηρέω,v-papamd-
28,τοῖς,ὁ,l-p---md-
29,ἄλλοις,ἄλλος,p-p---md-
30,ἐκπλεῦσαι,ἐκπλέω,v--ana---
31,",",punc1,u--------
32,ὅπως,ὅπως,c--------
33,ἐπὶ,ἐπί,r--------
34,πλέον,πλέος,a-s---na-
35,ὁ,ὁ,l-s---mn-
36,σῖτος,σῖτος,n-s---mn-
37,ἀντίσχῃ,ἀντέχω,v3sasa---
38,",",punc1,u--------
39,καὶ,καί,c--------
40,αὐτὸς,αὐτός,p-s---mn-
41,ἤθελε,ἐθέλω,v3siia---
42,τῶν,ὁ,l-p---mg-
43,μενόντων,μένω,v-pppamg-
44,εἶναι,εἰμί,v--pna---
45,:,punc1,u--------
