@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,ἐλασσούμενοι,ἐλασσόω,v-pppemn-
3,γὰρ,γάρ,d--------
4,ἐν,εἰς,r--------
5,ταῖς,ὁ,l-p---fd-
6,ξυμβολαίαις,συμβόλαιος,a-p---fd-
7,πρὸς,πρός,r--------
8,τοὺς,ὁ,l-p---ma-
9,ξυμμάχους,σύμμαχος,n-p---ma-
10,δίκαις,δίκη,n-p---fd-
11,καὶ,καί,c--------
12,παρ᾽,παρά,r--------
13,ἡμῖν,ἐγώ,p1p---md-
14,αὐτοῖς,αὐτός,a-p---md_
15,ἐν,ἐν,r--------
16,τοῖς,ὁ,l-p---md-
17,ὁμοίοις,ὅμοιος,a-p---md-
18,νόμοις,νόμος,n-p---md-
19,ποιήσαντες,ποιέω,v-papamn-
20,τὰς,ὁ,l-p---fa-
21,κρίσεις,κρίσις,n-p---fa-
22,φιλοδικεῖν,φιλοδικέω,v--pna---
23,δοκοῦμεν,δοκέω,v1ppia---
24,.,punc1,u--------
