@id,@form,@lemma,@postag
1,τοῖς,ὁ,l-p---md-
2,δ᾽,δέ,d--------
3,Ἀθηναίοις,Ἀθηναῖος,n-p---md-
4,καὶ,καί,c--------
5,Πελοποννησίοις,Πελοποννήσιοι,n-p---md-
6,αἰτίαι,αἰτία,n-p---fn-
7,μὲν,μέν,d--------
8,αὗται,οὗτος,a-p---fn_
9,προυγεγένηντο,προγίγνομαι,v3plie---
10,ἐς,εἰς,r--------
11,ἀλλήλους,ἀλλήλων,p-p---ma-
12,",",punc1,u--------
13,τοῖς,ὁ,l-p---md-
14,μὲν,μέν,d--------
15,Κορινθίοις,Κορίνθιος,n-p---md-
16,ὅτι,ὅτι2,c--------
17,τὴν,ὁ,l-s---fa-
18,Ποτείδαιαν,Ποτείδαια,n-s---fa-
19,ἑαυτῶν,ἑαυτοῦ,p-p---mg-
20,οὖσαν,εἰμί,v-sppafa-
21,ἀποικίαν,ἀποικία,n-s---fa-
22,καὶ,καί,c--------
23,ἄνδρας,ἀνήρ,n-p---ma-
24,Κορινθίων,Κορίνθιος,n-p---mg-
25,τε,τε,d--------
26,καὶ,καί,c--------
27,Πελοποννησίων,Πελοποννήσιοι,n-p---mg-
28,ἐν,ἐν,r--------
29,αὐτῇ,αὐτός,p-s---fd-
30,ὄντας,εἰμί,v-pppama-
31,ἐπολιόρκουν,πολιορκέω,v3piia---
32,",",punc1,u--------
33,τοῖς,ὁ,l-p---md-
34,δὲ,δέ,c--------
35,Ἀθηναίοις,Ἀθηναῖος,n-p---md-
36,ἐς,εἰς,r--------
37,τοὺς,ὁ,l-p---ma-
38,Πελοποννησίους,Πελοποννήσιοι,n-p---ma-
39,ὅτι,ὅτι2,c--------
40,ἑαυτῶν,ἑαυτοῦ,p-p---mg-
41,τε,τε,d--------
42,πόλιν,πόλις,n-s---fa-
43,ξυμμαχίδα,συμμαχίς,n-s---fa-
44,καὶ,καί,c--------
45,φόρου,φόρος,n-s---mg-
46,ὑποτελῆ,ὑποτελής,a-s---fa-
47,ἀπέστησαν,ἀφεστήξω,v3paia---
48,",",punc1,u--------
49,καὶ,καί,c--------
50,ἐλθόντες,ἔρχομαι,v-papamn-
51,σφίσιν,σφεῖς,p-p---md-
52,ἀπὸ,ἀπό,r--------
53,τοῦ,ὁ,l-s---ng-
54,προφανοῦς,προφανής,a-s---ng-
55,ἐμάχοντο,μάχομαι,v3piie---
56,μετὰ,μετά,r--------
57,Ποτειδεατῶν,Ποτειδεάτης,n-p---mg-
58,.,punc1,u--------
59,[0],,
60,[1],,
