@id,@form,@lemma,@postag
1,οὕτως,οὕτως,d--------
2,οὐ,οὐ,d--------
3,-δ᾽,δέ,d--------
4,ἡμεῖς,ἐγώ,p1p---mn-
5,θαυμαστὸν,θαυμαστός,a-s---na-
6,οὐδὲν,οὐδείς,p-s---na-
7,πεποιήκαμεν,ποιέω,v1pria---
8,οὐ,οὐ,d--------
9,-δ᾽,δέ,c--------
10,ἀπὸ,ἀπό,r--------
11,τοῦ,ὁ,l-s---mg-
12,ἀνθρωπείου,ἀνθρώπειος,a-s---mg-
13,τρόπου,τρόπος,n-s---mg-
14,",",punc1,u--------
15,εἰ,εἰ,c--------
16,ἀρχήν,ἀρχή,n-s---fa-
17,τε,τε,d--------
18,διδομένην,δίδωμι,v-sppefa-
19,ἐδεξάμεθα,δέχομαι,v1paim---
20,καὶ,καί,c--------
21,ταύτην,οὗτος,p-s---fa-
22,μὴ,,
23,ἀνεῖμεν,ἀνέω,v1ppoa---
24,ὑπὸ,ὑπό,r--------
25,<,punc1,u--------
26,τριῶν,τρεῖς,a-p---ng-
27,>,punc1,u--------
28,τῶν,ὁ,l-p---ng-
29,μεγίστων,μέγας,a-p---ngs
30,νικηθέντες,νικάω,v-pappmn-
31,",",punc1,u--------
32,τιμῆς,τιμή,n-s---fg-
33,καὶ,καί,d--------
34,δέους,δέος,n-s---ng-
35,καὶ,καί,c--------
36,ὠφελίας,ὠφέλεια,n-s---fg-
37,",",punc1,u--------
38,οὐ,οὐ,d--------
39,-δ᾽,δέ,d--------
40,αὖ,αὖ,d--------
41,πρῶτοι,πρῶτος,a-p---mn-
42,τοῦ,ὁ,l-s---ng-
43,τοιούτου,τοιοῦτος,p-s---ng-
44,ὑπάρξαντες,ὑπάρχω,v-papamn-
45,",",punc1,u--------
46,ἀλλ᾽,ἀλλά,c--------
47,αἰεὶ,ἀεί,d--------
48,καθεστῶτος,καθίστημι,v-srpang-
49,τὸν,ὁ,l-s---ma-
50,ἥσσω,ἥσσων,a-s---mac
51,ὑπὸ,ὑπό,r--------
52,τοῦ,ὁ,l-s---mg-
53,δυνατωτέρου,δυνατός,a-s---mgc
54,κατείργεσθαι,κατείργω,v--pne---
55,",",punc1,u--------
56,ἄξιοί,ἄξιος,a-p---mn-
57,τε,τε,d--------
58,ἅμα,ἅμα,d--------
59,νομίζοντες,νομίζω,v-pppamn-
60,εἶναι,εἰμί,v--pna---
61,καὶ,καί,c--------
62,ὑμῖν,σύ,p-p---md-
63,δοκοῦντες,δοκέω,v-pppamn-
64,μέχρι,μέχρι,r--------
65,οὗ,ὅς,p-s---ng-
66,τὰ,ὁ,l-p---na-
67,ξυμφέροντα,συμφέρω,v-pppana-
68,λογιζόμενοι,λογίζομαι,v-pppemn-
69,τῷ,ὁ,l-s---md-
70,δικαίῳ,δίκαιος,a-s---md-
71,λόγῳ,λόγος,n-s---md-
72,νῦν,νῦν,d--------
73,χρῆσθε,χράομαι,v2ppie---
74,",",punc1,u--------
75,ὃν,ὅς,p-s---na-
76,οὐδείς,οὐδείς,p-s---mn-
77,πω,πω,d--------
78,παρατυχὸν,παρατυγχάνω,v-sapana-
79,ἰσχύι,ἰσχύς,n-s---fd-
80,τι,τις,p-s---na-
81,κτήσασθαι,κτάομαι,v--anm---
82,προθεὶς,προτίθημι,v-sapamn-
83,τοῦ,ὁ,l-s---ng-
84,μὴ,μή,d--------
85,πλέον,πλέος,a-s---na-
86,ἔχειν,ἔχω,v--pna---
87,ἀπετράπετο,ἀποτρέπω,v3saim---
88,.,punc1,u--------
