,@id,@form,@lemma,@postag,@relation
0,1,περὶ,περί,r--------,AuxP
1,2,γαστέρα,γαστήρ,n-s---fa-,ATR
2,3,",",punc1,u--------,AuxX
3,4,ὦ,ὦ,i--------,AuxZ
4,5,φυσιολόγε,φυσιόλογος,a-s---mv-,ATR
5,6,Τιμόκρατες,Τιμοκράτης,n-s---mv-,ExD
6,7,",",punc1,u--------,AuxX
7,8,περὶ,περί,r--------,AuxP
8,9,γαστέρα,γαστήρ,n-s---fa-,ATR
9,10,ὁ,ὁ,l-s---mn-,ATR
10,11,κατὰ,κατά,r--------,AuxP
11,12,φύσιν,φύσις,n-s---fa-,ADV
12,13,βαδίζων,βαδίζω,v-sppamn-,ATR
13,14,λόγος,λόγος,n-s---mn-,SBJ
14,15,τὴν,ὁ,l-s---fa-,ATR
15,16,ἅπασαν,ἅπας,a-s---fa-,ATR
16,17,ἔχει,ἔχω,v3spia---,PRED
17,18,σπουδήν,σπουδή,n-s---fa-,OBJ
18,19,.,punc1,u--------,AuxK
