,@id,@form,@lemma,@postag,@relation
0,1,πολεμούντων,πολεμέω,v-pppamg-,ADV
1,2,οὖν,οὖν,d--------,AuxY
2,3,τῶν,ὁ,l-p---mg-,ATR
3,4,νομοθετῶν,νομοθέτης,n-p---mg-,SBJ
4,5,τῷ,ὁ,l-s---nd-,ATR
5,6,τῆς,ὁ,l-s---fg-,ATR
6,7,πλεονεξίας,πλεονεξία,n-s---fg-,ATR
7,8,γένει,γένος,n-s---nd-,OBJ
8,9,πρῶτον,πρότερος,a-s---na-,ADV
9,10,μὲν,μέν,d--------,AuxY
10,11,ὁ,ὁ,l-s---mn-,ATR
11,12,περὶ,περί,r--------,AuxP
12,13,τὴν,ὁ,l-s---fa-,ATR
13,14,δικαιοσύνην,δικαιοσύνη,n-s---fa-,ATR
14,15,ἔπαινος,ἔπαινος,n-s---mn-,SBJ
15,16,ηὐξήθη,αὐξάνω,v3saip---,PRED_CO
16,17,",",punc1,u--------,AuxX
17,18,καὶ,καί,c--------,COORD
18,19,πού,πού,d--------,AuxZ
19,20,τις,τις,a-s---cn-,ATR
20,21,καὶ,καί,d--------,AuxZ
21,22,ποιητὴς,ποιητής,n-s---mn-,SBJ
22,23,ἐφθέγξατο,φθέγγομαι,v3saim---,PRED_CO
23,24,:,punc1,u--------,AuxK
