,@id,@form,@lemma,@postag,@relation
0,1,Ἀρίστιππος,Ἀρίστιππος,n-s---mn-,SBJ
1,2,ῥαινόμενος,ῥαίνω,v-sppemn-,ADV_CO
2,3,μὲν,μέν,d--------,AuxY
3,4,ὑπὸ,ὑπό,r--------,AuxP
4,5,τῶν,ὁ,l-p---mg-,ATR
5,6,τοῦ,ὁ,l-s---mg-,ATR
6,7,Διονυσίου,Διονύσιον,n-s---ng-,ATR
7,8,θεραπόντων,θεράπων,n-p---mg-,OBJ
8,9,",",punc1,u--------,AuxX
9,10,σκωπτόμενος,σκώπτω,v-sppemn-,ADV_CO
10,11,δ᾽,δ᾽,c--------,COORD
11,12,ἐπὶ,ἐπί,r--------,AuxP
12,13,τῷ,ὁ,l-s---nd-,ATR
13,14,ἀνέχεσθαι,ἀνέχω,v--pne---,ADV
14,15,ὑπ᾽,ὑπό,r--------,AuxP
15,16,Ἀντιφῶντος,Ἀντιφῶν,n-s---mg-,OBJ
16,17,", ",ἒ,u--------,AuxX
17,18,εἰ,εἰ,c--------,AuxC
18,19,δ᾽,δέ,d--------,AuxY
19,20,ἁλιευόμενος,ἁλιεύω,v-sppemn-,PNOM
20,21,ἐτύγχανον,τυγχάνω,v3piia---,ADV
21,22,ἔφη,φημί,v3siia---,PRED
22,23,",",ἒ,u--------,AuxX
23,24,καταλιπὼν,καταλιμπάνω,v-sapamn-,ADV
24,25,τὴν,ὁ,l-s---fa-,ATR
25,26,ἐργασίαν,ἐργασία,n-s---fa-,OBJ
26,27,ἂν,ἄν1,d--------,AuxY
27,28,ἀπῆλθον,ἀπέρχομαι,v3paia---,OBJ
28,29,;,punc1,u--------,AuxK
