@id,@form,@lemma,@postag
1,ὁ,ὁ,l-s---mn-
2,δὲ,δέ,d--------
3,Μάρκος,Μάρκος,n-s---mn-
4,ὁρῶν,ὁράω,v-sppamn-
5,τοὺς,ὁ,l-p---ma-
6,Καρχηδονίους,Καρχηδόνιος,n-p---ma-
7,καὶ,καί,d--------
8,κατὰ,κατά,r--------
9,γῆν,Γαῖα,n-s---fa-
10,καὶ,καί,c--------
11,κατὰ,κατά,r--------
12,θάλατταν,θάλασσα,n-s---fa-
13,ἐσφαλμένους,σφάλλω,v-prpema-
14,καὶ,καί,c--------
15,νομίζων,νομίζω,v-sppamn-
16,ὅσον,ὅσος,a-s---na-
17,οὔπω,οὔπω,d--------
18,κρατήσειν,κρατέω,v--fna---
19,τῆς,ὁ,l-s---fg-
20,πόλεως,πόλις,n-s---fg-
21,",",punc1,u--------
22,ἀγωνιῶν,ἀγωνιάω,v-sppamn-
23,δὲ,δέ,c--------
24,μὴ,μή,c--------
25,συμβῇ,συμβαίνω,v3sasa---
26,τὸν,ὁ,l-s---ma-
27,ἐπιπαραγινόμενον,ἐπί-παραγίγνομαι,v-sppema-
28,στρατηγὸν,στρατηγός,n-s---ma-
29,ἐκ,ἐκ,r--------
30,τῆς,ὁ,l-s---fg-
31,Ῥώμης,ῥώμη,n-s---fg-
32,φθάσαντα,φθάνω,v-sapama-
33,τὴν,ὁ,l-s---fa-
34,ἐπιγραφὴν,ἐπιγραφή,n-s---fa-
35,τῶν,ὁ,l-p---ng-
36,πραγμάτων,πρᾶγμα,n-p---ng-
37,λαβεῖν,λαμβάνω,v--ana---
38,",",punc1,u--------
39,προυκαλεῖτο,προκαλέω,v3siie---
40,τοὺς,ὁ,l-p---ma-
41,Καρχηδονίους,Καρχηδόνιος,n-p---ma-
42,εἰς,εἰς,r--------
43,διαλύσεις,διάλυσις,n-p---fa-
44,.,punc1,u--------
