@id,@form,@lemma,@postag
1,τῶν,ὁ,l-p---mg-
2,δὲ,δέ,d--------
3,πεζῶν,πεζός,a-p---mg-
4,οἱ,ὁ,l-p---mn-
5,ταχθέντες,τάσσω,v-pappmn-
6,ἐπὶ,ἐπί,r--------
7,τοῦ,ὁ,l-s---ng-
8,λαιοῦ,λαιός,a-s---ng-
9,κέρως,κέρας,n-s---ng-
10,",",punc1,u--------
11,ἅμα,ἅμα,d--------
12,μὲν,μέν,d--------
13,ἐκκλίνοντες,ἐκκλίνω,v-pppamn-
14,τὴν,ὁ,l-s---fa-
15,τῶν,ὁ,l-p---ng-
16,θηρίων,θηρίον,n-p---ng-
17,ἔφοδον,ἔφοδος3,n-s---fa-
18,",",punc1,u--------
19,ἅμα,ἅμα,d--------
20,δὲ,δέ,c--------
21,καταφρονοῦντες,καταφρονέω,v-pppamn-
22,τῶν,ὁ,l-p---mg-
23,μισθοφόρων,μισθοφόρος,n-p---mg-
24,ὥρμησαν,ὁρμάω,v3piia---
25,ἐπὶ,ἐπί,r--------
26,τὸ,ὁ,l-s---na-
27,δεξιὸν,δεξιός,a-s---na-
28,κέρας,κέρας,n-s---na-
29,τῶν,ὁ,l-p---mg-
30,Καρχηδονίων,Καρχηδόνιος,n-p---mg-
31,:,punc1,u--------
