@id,@form,@lemma,@postag
1,ὡς,ὡς,c--------
2,δ᾽,δέ,d--------
3,ἐξαγαγὼν,ἐξάγω,v-sapamn-
4,πρὸ,πρό,r--------
5,τῆς,ὁ,l-s---fg-
6,πόλεως,πόλις,n-s---fg-
7,τὴν,ὁ,l-s---fa-
8,δύναμιν,δύναμις,n-s---fa-
9,ἐν,εἰς,r--------
10,κόσμῳ,κόσμος,n-s---md-
11,παρενέβαλε,παρεμβάλλω,v3saia---
12,καί,καί,c--------
13,τι,τις,p-s---na-
14,καὶ,καί,d--------
15,κινεῖν,κινέω,v--pna---
16,τῶν,ὁ,l-p---ng-
17,μερῶν,μέρος,n-p---ng-
18,ἐν,εἰς,r--------
19,τάξει,τάξις,n-s---fd-
20,καὶ,καί,c--------
21,παραγγέλλειν,παραγγέλλω,v--pna---
22,κατὰ,κατά,r--------
23,νόμους,νόμος,n-p---ma-
24,ἤρξατο,ἄρχω,v3saim---
25,",",punc1,u--------
26,τηλικαύτην,τηλικοῦτος,p-s---fa-
27,ἐποίει,ποιέω,v3siia---
28,διαφορὰν,διαφορά,n-s---fa-
29,παρὰ,παρά,r--------
30,τὴν,ὁ,l-s---fa-
31,τῶν,ὁ,l-p---mg-
32,πρότερον,πρότερος,a-s---na-
33,στρατηγῶν,στρατηγός,n-p---mg-
34,ἀπειρίαν,ἀπειρία,n-s---fa-
35,ὥστε,ὥστε,c--------
36,μετὰ,μετά,r--------
37,κραυγῆς,κραυγή,n-s---fg-
38,ἐπισημαίνεσθαι,ἐπισημαίνω,v--pne---
39,τοὺς,ὁ,l-p---ma-
40,πολλοὺς,πολύς,a-p---ma-
41,καὶ,καί,c--------
42,σπεύδειν,σπεύδω,v--pna---
43,ὡς,ὡς,d--------
44,τάχιστα,ταχύς,a-p---na-
45,συμβαλεῖν,συμβάλλω,v--ana---
46,τοῖς,ὁ,l-p---md-
47,πολεμίοις,πολέμιος,n-p---md-
48,",",punc1,u--------
49,πεπεισμένους,πείθω,v-prpema-
50,μηδὲν,μηδείς,p-s---na-
51,ἂν,ἐάν,d--------
52,παθεῖν,πάσχω,v--ana---
53,δεινὸν,δεινός,a-s---na-
54,ἡγουμένου,ἡγέομαι,v-sppmmg-
55,Ξανθίππου,Ξάνθιππος,n-s---mg-
56,.,punc1,u--------
