@id,@form,@lemma,@postag
1,ἅμα,ἅμα,r--------
2,δὲ,δέ,d--------
3,τῷ,ὁ,l-s---nd-
4,τὸν,ὁ,l-s---ma-
5,Ξάνθιππον,Ξάνθιππος,n-s---ma-
6,τοῖς,ὁ,l-p---md-
7,μὲν,μέν,d--------
8,ἐπὶ,ἐπί,r--------
9,τῶν,ὁ,l-p---ng-
10,θηρίων,θηρίον,n-p---ng-
11,παραγγεῖλαι,παραγγέλλω,v--ana---
12,προάγειν,προάγω,v--pna---
13,καὶ,καί,c--------
14,διασπᾶν,διασπάω,v-sppamv-
15,τὰς,ὁ,l-p---fa-
16,τῶν,ὁ,l-p---mg-
17,ὑπεναντίων,ὑπεναντίος,a-p---mg-
18,τάξεις,τάξις,n-p---fa-
19,",",punc1,u--------
20,τοῖς,ὁ,l-p---md-
21,δ᾽,δέ,c--------
22,ἱππεῦσιν,ἱππεύς,n-p---md-
23,ἐφ᾽,ἐπί,r--------
24,ἑκατέρου,ἑκάτερος,a-s---ng-
25,τοῦ,ὁ,l-s---ng-
26,κέρατος,κέρας,n-s---ng-
27,κυκλοῦν,κυκλέω,v-sppamv-
28,καὶ,καί,c--------
29,προσβάλλειν,προσβάλλω,v--pna---
30,τοῖς,ὁ,l-p---md-
31,πολεμίοις,πολέμιος,n-p---md-
32,",",punc1,u--------
33,τότε,τότε,d--------
34,δὴ,δή,d--------
35,καὶ,καί,d--------
36,τὸ,ὁ,l-s---nn-
37,τῶν,ὁ,l-p---mg-
38,Ῥωμαίων,Ῥωμαῖος,n-p---mg-
39,στρατόπεδον,στρατόπεδον,n-s---nn-
40,κατὰ,κατά,r--------
41,τὰ,ὁ,l-p---na-
42,παρ᾽,παρά,r--------
43,αὐτοῖς,αὐτός,p-p---md-
44,ἔθη,ἔθος,n-p---na-
45,συνεψόφησαν,συμψοφέω,v3paia---
46,τοῖς,ὁ,l-p---md-
47,ὅπλοις,ὅπλον,n-p---nd-
48,καὶ,καί,c--------
49,συναλαλάξαντες,συναλαλάζω,v-papamn-
50,ὥρμησαν,ὁρμέω,v3paia---
51,ἐπὶ,ἐπί,r--------
52,τοὺς,ὁ,l-p---ma-
53,πολεμίους,πολέμιος,n-p---ma-
54,.,punc1,u--------
