@id,@form,@lemma,@postag
1,ὃ,ὁς,p-s---na-
2,καὶ,καί,d--------
3,τότε,τότε,d--------
4,καὶ,καί,c--------
5,πλεονάκις,πλεονάκις,d--------
6,αὐτοῖς,αὐτός,p-p---nd-
7,ἤδη,ἤδη,d--------
8,συνέβη,συμβαίνω,v3saia---
9,καὶ,καί,c--------
10,συμβήσεται,συμβαίνω,v3sfim---
11,πάσχειν,πάσχω,v--pna---
12,",",punc1,u--------
13,ἕως,ἕως,c--------
14,ἄν,ἀν,d--------
15,ποτε,ποτέ,d--------
16,διορθώσωνται,διορθόω,v3pasm---
17,τὴν,ὁ,l-s---fa-
18,τοιαύτην,τοιοῦτος,a-s---fa_
19,τόλμαν,τόλμα,n-s---fa-
20,καὶ,καί,c--------
21,βίαν,βία,n-s---fa-
22,",",punc1,u--------
23,καθ᾽,κατά,r--------
24,ἣν,ὅς,p-s---fa-
25,οἴονται,οἴομαι,v3ppie---
26,δεῖν,δεῖ,v-spp-nn-
27,αὑτοῖς,ἑαυτοῦ,p-p---md-
28,πάντα,πᾶς,a-s---ma-
29,καιρὸν,καιρός,n-s---ma-
30,εἶναι,εἰμί,v--pna---
31,πλωτὸν,πλωτός,a-s---ma-
32,καὶ,καί,c--------
33,πορευτόν,πορευτός,a-s---ma-
34,.,punc1,u--------
