@id,@form,@lemma,@postag
1,διὸ,διό,d--------
2,καὶ,καί,d--------
3,θεωροῦντες,θεωρέω,v-pppamn-
4,οἱ,ὁ,l-p---mn-
5,Ῥωμαῖοι,Ῥωμαῖος,n-p---mn-
6,τὴν,ὁ,l-s---fa-
7,ἐν,ἐν,r--------
8,τοῖς,ὁ,l-p---md-
9,πεζικοῖς,πεζικός,a-p---md-
10,στρατοπέδοις,στρατόπεδον,n-p---nd-
11,πτοίαν,πτοία,n-s---fa-
12,καὶ,καί,c--------
13,δυσελπιστίαν,δυσελπιστία,n-s---fa-
14,αὖθις,αὖθις,d--------
15,ἔγνωσαν,γιγνώσκω,v3paia---
16,ἐκ,ἐκ,r--------
17,μεταμελείας,μεταμέλεια,n-p---fa-
18,ἀντιλαμβάνεσθαι,ἀντιλαμβάνω,v--pne---
19,τῆς,ὁ,l-s---fg-
20,θαλάττης,θάλασσα,n-s---fg-
21,.,punc1,u--------
