@id,@form,@lemma,@postag
1,ὁ,ὁ,l-s---mn-
2,δὲ,δέ,d--------
3,παραγενόμενος,παραγίγνομαι,v-sapmmn-
4,εἰς,εἰς,r--------
5,τὰς,ὁ,l-p---fa-
6,χεῖρας,χείρ,n-p---fa-
7,ἔφερε,φέρω,v3siia---
8,τοῖς,ὁ,l-p---md-
9,ἄρχουσι,ἄρχω,v-pppamd-
10,τοὺς,ὁ,l-p---ma-
11,ἀπολογισμοὺς,ἀπολογισμός,n-p---ma-
12,καὶ,καί,d--------
13,παρὰ,παρά,r--------
14,τί,τις,p-s---na-
15,νῦν,νῦν,d--------
16,σφαλείησαν,σφάλλω,v3paop---
17,",",punc1,u--------
18,καὶ,καί,c--------
19,διότι,διότι,c--------
20,πεισθέντες,πείθω,v-pappmn-
21,αὐτῷ,αὐτός,p-s---md-
22,καὶ,καί,c--------
23,χρησάμενοι,χράω2,v-papmmn-
24,τοῖς,ὁ,l-p---md-
25,ἐπιπέδοις,ἐπίπεδος,a-p---md-
26,τῶν,ὁ,l-p---mg-
27,τόπων,τόπος,n-p---mg-
28,ἔν,ἐν,r--------
29,τε,τε,d--------
30,ταῖς,ὁ,l-p---fd-
31,πορείαις,πορεία,n-p---fd-
32,καὶ,καί,d--------
33,στρατοπεδείαις,στρατοπεδεία,n-p---fd-
34,καὶ,καί,c--------
35,παρατάξεσιν,παράταξις,n-p---fd-
36,εὐχερῶς,εὐχερής,d--------
37,ἑαυτοῖς,ἑαυτοῦ,p-p---md-
38,τε,τε,d--------
39,τὴν,ὁ,l-s---fa-
40,ἀσφάλειαν,ἀσφάλεια,n-s---fa-
41,δυνήσονται,δύναμαι,v3pfim---
42,παρασκευάζειν,παρασκευάζω,v--pna---
43,καὶ,καί,c--------
44,τοὺς,ὁ,l-p---ma-
45,ὑπεναντίους,ὑπεναντίος,a-p---ma-
46,νικᾶν,νικάω,v--pna---
47,.,punc1,u--------
