@id,@form,@lemma,@postag
1,ἐντεῦθεν,ἐντεῦθεν,d--------
2,δὲ,δέ,d--------
3,ποιούμενοι,ποιέω,v-pppemn-
4,παραβόλως,παράβολος,d--------
5,καὶ,καί,d--------
6,διὰ,διά,r--------
7,πόρου,πόρος,n-s---mg-
8,τὸν,ὁ,l-s---ma-
9,πλοῦν,πλόος,n-s---ma-
10,εἰς,εἰς,r--------
11,τὴν,ὁ,l-s---fa-
12,Ῥώμην,Ῥώμη,n-s---fa-
13,πάλιν,πάλιν,d--------
14,περιέπεσον,περιπίπτω,v3paia---
15,χειμῶνι,χειμών,n-s---md-
16,τηλικούτῳ,τηλικοῦτος,p-s---nd-
17,τὸ,ὁ,l-s---na-
18,μέγεθος,μέγεθος,n-s---na-
19,ὥστε,ὥστε,c--------
20,πλείω,πλέως,a-p---na-
21,τῶν,ὁ,l-p---ng-
22,ἑκατὸν,ἑκατόν,a--------
23,καὶ,καί,c--------
24,πεντήκοντα,πεντήκοντα,a--------
25,πλοίων,πλοῖον,n-p---ng-
26,ἀποβαλεῖν,ἀποβάλλω,v--ana---
27,.,punc1,u--------
