@id,@form,@lemma,@postag
1,περὶ,περί,r--------
2,δὲ,δέ,d--------
3,τοὺς,ὁ,l-p---ma-
4,καιροὺς,καιρός,n-p---ma-
5,τούτους,οὗτος,a-p---ma_
6,καταπλεῖ,καταπλέω,v3spia---
7,τις,τις,a-s---mn_
8,εἰς,εἰς,r--------
9,τὴν,ὁ,l-s---fa-
10,Καρχηδόνα,Καρχηδών,n-s---fa-
11,ξενολόγος,ξενολόγος,n-s---mn-
12,τῶν,ὁ,l-p---mg-
13,ἀπεσταλμένων,ἀποστέλλω,v-prpemg-
14,εἰς,εἰς,r--------
15,τὴν,ὁ,l-s---fa-
16,Ἑλλάδα,Ἑλλάς,n-s---fa-
17,πρότερον,πρότερος,a-s---na-
18,[,punc1,u--------
19,εἰς,εἰς,r--------
20,τὴν,ὁ,l-s---fa-
21,Καρχηδονίων,Καρχηδόνιος,n-p---mg-
22,],punc1,u--------
23,",",punc1,u--------
24,ἄγων,ἄγω,v-sppamn-
25,στρατιώτας,στρατιώτης,n-p---ma-
26,πλείστους,πλεῖστος,a-p---ma-
27,",",punc1,u--------
28,ἐν,εἰς,r--------
29,οἷς,ὅς,p-p---md-
30,καὶ,καί,d-------_
31,Ξάνθιππόν,Ξάνθιππος,n-s---ma-
32,τινα,τις,a-s---ma_
33,Λακεδαιμόνιον,Λακεδαιμόνιος,a-s---ma-
34,",",punc1,u--------
35,ἄνδρα,ἀνήρ,n-s---ma-
36,τῆς,ὁ,l-s---fg-
37,Λακωνικῆς,Λακωνικός,a-s---fg-
38,ἀγωγῆς,ἀγωγή,n-s---fg-
39,μετεσχηκότα,μετέχω,v-srpama-
40,καὶ,καί,c--------
41,τριβὴν,τριβή,n-s---fa-
42,ἐν,εἰς,r--------
43,τοῖς,ὁ,l-p---nd-
44,πολεμικοῖς,πολεμικός,a-p---nd-
45,ἔχοντα,ἔχω,v-sppama-
46,σύμμετρον,σύμμετρος,a-s---fa-
47,.,punc1,u--------
48,[0],[0],v_____---
