@id,@form,@lemma,@postag
1,ἐπεὶ,ἐπεί,c--------
2,δ᾽,δέ,d--------
3,οἱ,ὁ,l-p---mn-
4,μὲν,μέν,d--------
5,τὰς,ὁ,l-p---fa-
6,ἐσχάτας,ἔσχατος,a-p---fa-
7,ἔχοντες,ἔχω,v-pppamn-
8,τάξεις,τάξις,n-p---fa-
9,κυκλούμενοι,κυκλόω,v-pppemn-
10,πανταχόθεν,πανταχόθεν,d--------
11,ὑπὸ,ὑπό,r--------
12,τῶν,ὁ,l-p---fg-
13,ἱππέων,ἱππεύς,n-p---mg-
14,ἠναγκάζοντο,ἀναγκάζω,v3piie---
15,πρὸς,πρός,r--------
16,τούτους,οὗτος,p-p---ma-
17,στρεφόμενοι,στρέφω,v-pppemn-
18,κινδυνεύειν,κινδυνεύω,v--pna---
19,",",punc1,u--------
20,οἱ,ὁ,l-p---mn-
21,δὲ,δέ,c--------
22,διὰ,διά,r--------
23,μέσων,μέσος,a-p---mg-
24,τῶν,ὁ,l-p---fg-
25,ἐλεφάντων,ἐλέφας,n-p---mg-
26,εἰς,εἰς,r--------
27,τὸ,ὁ,l-s---na-
28,πρόσθεν,πρόσθεν,d--------
29,ἐκβιαζόμενοι,ἐκβιάζω,v-pppemn-
30,καὶ,καί,c--------
31,κατὰ,κατά,r--------
32,νώτου,νῶτον,n-s---mg-
33,παριστάμενοι,παριστάω,v-pppemn-
34,τῶν,ὁ,l-p---mg-
35,θηρίων,θηρίον,n-p---mg-
36,εἰς,εἰς,r--------
37,ἀκέραιον,ἀκέραιος,a-s---fa-
38,καὶ,καί,c--------
39,συντεταγμένην,συντάσσω,v-srpefa-
40,ἐμπίπτοντες,ἐμπίτνω,v-pppamn-
41,τὴν,ὁ,l-s---fa-
42,τῶν,ὁ,l-p---mg-
43,Καρχηδονίων,Καρχηδόνιος,n-p---mg-
44,φάλαγγα,φάλαγξ,n-s---fa-
45,διεφθείροντο,διαφθείρω,v3piie---
46,",",punc1,u--------
47,τότε,τότε,d--------
48,δὴ,δή,d--------
49,πανταχόθεν,πανταχόθεν,d--------
50,πονοῦντες,πονέω,v-pppamn-
51,οἱ,ὁ,l-p---mn-
52,μὲν,μέν,d--------
53,πλεῖστοι,πλεῖστος,a-p---mn-
54,τῶν,ὁ,l-p---mg-
55,Ῥωμαίων,Ῥωμαῖος,n-p---mg-
56,συνεπατήθησαν,συμπατέω,v3paip---
57,ὑπὸ,ὑπό,r--------
58,τῆς,ὁ,l-s---fg-
59,ὑπερφυοῦς,ὑπερφυής,a-s---fg-
60,βίας,βία,n-s---fg-
61,τῶν,ὁ,l-p---ng-
62,ζῴων,ζώιον,n-p---ng-
63,",",punc1,u--------
64,οἱ,ὁ,l-p---mn-
65,δὲ,δέ,d--------
66,λοιποὶ,λοιπός,a-p---mn-
67,συνηκοντίσθησαν,συνακοντίζω,v3paip---
68,ὑπὸ,ὑπό,r--------
69,τοῦ,ὁ,l-s---ng-
70,πλήθους,πλῆθος,n-s---ng-
71,τῶν,ὁ,l-p---fg-
72,ἱππέων,ἱππεύς,n-p---mg-
73,ἐν,εἰς,r--------
74,αὐτῷ,αὐτός,a-s---md_
75,τῷ,ὁ,l-s---md-
76,τῆς,ὁ,l-s---fg-
77,παρατάξεως,παράταξις,n-s---fg-
78,τόπῳ,τόπος,n-s---md-
79,",",punc1,u--------
80,τελέως,τελειός,d--------
81,δέ,δέ,c--------
82,τινες,τις,p-p---mn-
83,ὀλίγοι,ὀλίγος,a-p---mn-
84,πρὸς,πρός,r--------
85,φυγὴν,φυγή,n-s---fa-
86,ὥρμησαν,ὁρμέω,v3paia---
87,.,punc1,u--------
