,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καὶ,d--------,AuxY
1,2,οὕτω,οὕτως,d--------,ADV
2,3,πολλὰ,πολύς,a-p---na-,OBJ
3,4,ἐνόμιζεν,νομίζω,v3siia---,PRED
4,5,εἰς,εἰς,r--------,AuxP
5,6,ὑμᾶς,σύ,p2p---ma-,ADV
6,7,ἡμαρτηκέναι,ἁμαρτάνω,v--rna---,OBJ
7,8,",",punc1,u--------,AuxX
8,9,ὥστε,ὥστε,c--------,AuxC
9,10,λέγειν,λέγω3,v--pna---,OBJ
10,11,δυνάμενος,δύναμαι,v-sppemn-,ADV_CO
11,12,καὶ,καὶ,d--------,AuxY
12,13,φίλων,φίλων,n-s---mn-,SBJ
13,14,ὄντων,εἰμί,v-pppamg-,ADV_CO
14,15,καὶ,καί,c--------,COORD
15,16,χρήματα,χρῆμα,n-p---na-,OBJ
16,17,κεκτημένος,κτάομαι,v-srpemn-,ADV_CO
17,18,οὐδέποτʼ,οὐδέποτε,d--------,ADV
18,19,ἐλθὼν,ἔρχομαι,v-sapamn-,ADV
19,20,εὐθύνας,εὔθυνα,n-p---fa-,OBJ
20,21,ἐτόλμησε,τολμάω,v3saia---,ADV_CO
21,22,δοῦναι,δίδωμι,v--ana---,OBJ
22,23,",",punc1,u--------,AuxX
23,24,ἀλλὰ,ἀλλὰ,c--------,COORD
24,25,φυγὴν,φυγή,n-s---fa-,OBJ
25,26,αὑτοῦ,ἑαυτοῦ,p-s---mg-,OBJ
26,27,καταγνοὺς,καταγιγνώσκω,v-sapamn-,ADV
27,28,καὶ,καὶ,d--------,AuxY
28,29,Θράκης,Θράκη,n-s---fg-,ATR_CO
29,30,καὶ,καί,c--------,COORD
30,31,πάσης,πᾶς,a-s---fg-,ATR
31,32,πόλεως,πόλις,n-s---fg-,ATR_CO
32,33,ἐβούλετο,βούλομαι,v3siie---,ADV_CO
33,34,πολίτης,πολίτης,n-s---mn-,PNOM
34,35,γενέσθαι,γίγνομαι,v--anm---,OBJ
35,36,μᾶλλον,μᾶλλον,d--------,ADV
36,37,ἢ,ἤ1,c--------,AuxC
37,38,τῆς,ὁ,l-s---fg-,ATR
38,39,πατρίδος,πατρίς,n-s---fg-,PNOM
39,40,εἶναι,εἰμί,v--pna---,ADV
40,41,τῆς,ὁ,l-s---fg-,ATR
41,42,ἑαυτοῦ,ἑαυτοῦ,p-s---mg-,ATR
42,43,.,punc1,u--------,AuxK
