,@id,@form,@lemma,@postag,@relation
0,1,ἀναβαίνοντες,ἀναβαίνω,v-pppamn-,ADV
1,2,δʼ,δέ,d--------,AuxY
2,3,ὑμᾶς,σύ,p2p---ma-,OBJ
3,4,ἐξαιτήσονται,ἐξαιτέω,v3pfim---,PRED_CO
4,5,καὶ,καί,c--------,COORD
5,6,ἀντιβολήσουσιν,ἀντιβολέω,v3pfia---,PRED_CO
6,7,",",punc1,u--------,AuxX
7,8,οὐκ,οὐ,d--------,AuxZ
8,9,ἀξιοῦντες,ἀξιόω,v-pppamn-,ADV
9,10,τοῦ,ὁ,l-s---mg-,ATR
10,11,Ἀλκιβιάδου,Ἀλκιβιάδης,n-s---mg-,ATR
11,12,ὑέος,υἱός,n-s---mg-,OBJ
12,13,τοσαύτην,τοσοῦτος,a-s---fa-,ATR
13,14,δειλίαν,δειλία,n-s---fa-,OBJ
14,15,καταγνῶναι,καταγιγνώσκω,v--ana---,OBJ
15,16,",",punc1,u--------,AuxX
16,17,ὡς,ὡς,c--------,AuxC
17,18,ἐκεῖνον,ἐκεῖνος,p-s---ma-,SBJ
18,19,πολλῶν,πολύς,a-p---ng-,ATR
19,20,ἀγαθῶν,ἀγαθός,a-p---ng-,ADV_CO
20,21,ἀλλʼ,ἀλλά,c--------,COORD
21,22,οὐχὶ,οὐ,d--------,AuxZ
22,23,πολλῶν,πολύς,a-p---ng-,ATR
23,24,κακῶν,κακός,a-p---ng-,ADV_CO
24,25,αἴτιον,αἴτιος,a-s---ma-,PNOM
25,26,γεγενημένον,γίγνομαι,v-srpema-,ADV
26,27,·,punc1,u--------,AuxK
