,@id,@form,@lemma,@postag,@relation
0,1,ἐὰν,ἐάν,c--------,AuxC
1,2,δὲ,δέ,d--------,AuxY
2,3,μηδὲν,μηδείς,a-s---na-,ATR
3,4,ἔχοντες,ἔχω,v-pppamn-,ADV
4,5,δίκαιον,δίκαιος,a-s---na-,OBJ
5,6,κελεύωσιν,κελεύω,v3ppsa---,ADV
6,7,αὑτοῖς,ἑαυτοῦ,p-p---md-,OBJ
7,8,χαρίζεσθαι,χαρίζω,v--pne---,OBJ
8,9,",",punc1,u--------,AuxX
9,10,μεμνῆσθαι,μιμνήσκω,v--rne---,SBJ
10,11,χρὴ,χρή,v3spia---,PRED
11,12,ὅτι,ὅτι2,c--------,AuxC
12,13,διδάσκουσιν,διδάσκω,v3ppia---,OBJ_CO
13,14,ὑμᾶς,σύ,p2p---ma-,OBJ
14,15,ἐπιορκεῖν,ἐπιορκέω,v--pna---,OBJ_CO
15,16,καὶ,καί,c--------,COORD
16,17,τοῖς,ὁ,l-p---md-,ATR
17,18,νόμοις,νόμος,n-p---md-,OBJ
18,19,μὴ,μή,d--------,AuxZ
19,20,πείθεσθαι,πείθω,v--pne---,OBJ_CO
20,21,",",punc1,u--------,AuxX
21,22,καὶ,καί,c--------,COORD
22,23,ὅτι,ὅτι2,c--------,AuxC
23,24,λίαν,λίαν,d--------,AuxZ
24,25,προθύμως,πρόθυμος,d--------,ADV
25,26,τοῖς,ὁ,l-p---md-,ATR
26,27,ἀδικοῦσι,ἀδικέω,v-pppamd-,OBJ
27,28,βοηθοῦντες,βοηθέω,v-pppamn-,ADV
28,29,πολλοὺς,πολύς,a-p---ma-,OBJ
29,30,τῶν,ὁ,l-p---ng-,ATR
30,31,αὐτῶν,αὐτός,a-p---ng-,ATR
31,32,ἔργων,ἔργον,n-p---ng-,OBJ
32,33,ἐπιθυμεῖν,ἐπιθυμέω,v--pna---,OCOMP
33,34,ποιήσουσι,ποιέω,v3pasa---,OBJ_CO
34,35,.,punc1,u--------,AuxK
