,@id,@form,@lemma,@postag,@relation
0,1,ἐπειδὴ,ἐπεί,c--------,AuxC
1,2,δὲ,δέ,d--------,AuxY
2,3,πρὸς,πρός,r--------,AuxP
3,4,τοῖς,ὁ,l-p---nd-,ATR
4,5,ἐκείνῳ,ἐκεῖνος,p-s---md-,OBJ
5,6,πεπραγμένοις,πράσσω,v-prpend-,ADV
6,7,ἐπίστασθε,ἐφίστημι,v2ppme---,ADV
7,8,καὶ,καί,d--------,AuxZ
8,9,τὴν,ὁ,l-s---fa-,ATR
9,10,τούτου,οὗτος,p-s---mg-,ATR
10,11,πονηρίαν,πονηρία,n-s---fa-,OBJ
11,12,",",punc1,u--------,AuxX
12,13,διὰ,διά,r--------,AuxP
13,14,τὸν,ὁ,l-s---ma-,ATR
14,15,πατέρα,πατήρ,n-s---ma-,ADV
15,16,ἐλεεῖν,ἐλεέω,v--pna---,OBJ
16,17,αὐτὸν,αὐτός,p-s---ma-,OBJ
17,18,ἀξιώσετε,ἀξιόω,v2pfia---,PRED
18,19,;,punc1,u--------,AuxK
