,@id,@form,@lemma,@postag,@relation
0,1,ὥστʼ,ὥστε,d--------,AuxY
1,2,οὐ,οὐ,d--------,AuxZ
2,3,χαλεπὸν,χαλεπός,a-s---nn-,PNOM
3,4,γνῶναι,γιγνώσκω,v--ana---,SBJ
4,5,ὅτι,ὅτι2,c--------,AuxC
5,6,Ἀλκιβιάδης,Ἀλκιβιάδης,n-s---mn-,SBJ
6,7,δυνάμει,δύναμις,n-s---fd-,ADV
7,8,μὲν,μέν,d--------,AuxY
8,9,οὐδὲν,οὐδείς,p-s---na-,ADV
9,10,τῶν,ὁ,l-p---mg-,ATR
10,11,ἄλλων,ἄλλος,p-p---mg-,OBJ
11,12,διέφερε,διαφέρω,v3siia---,OBJ_CO
12,13,",",punc1,u--------,AuxX
13,14,πονηρίᾳ,πονηρία,n-s---fd-,ADV
14,15,δὲ,δὲ,c--------,COORD
15,16,τῶν,ὁ,l-p---mg-,ATR
16,17,πολιτῶν,πολίτης,n-p---mg-,ADV
17,18,πρῶτος,πρότερος,a-s---mn-,PNOM
18,19,ἦν,εἰμί,v3siia---,OBJ_CO
19,20,.,punc1,u--------,AuxK
20,21,ἐστιν,εἰμί,v3spia---,PRED
