,@id,@form,@lemma,@postag,@relation
0,1,σκέψασθαι,σκέπτομαι,v--ane---,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,χρή,χρή,v3spia---,PRED
3,4,",",punc1,u--------,AuxX
4,5,ὦ,ὦ,i--------,AuxZ
5,6,ἄνδρες,ἀνήρ,n-p---mv-,ExD
6,7,δικασταί,δικαστής,n-p---mv-,ATR
7,8,",",punc1,u--------,AuxX
8,9,διὰ,διά,r--------,AuxP
9,10,τί,τις,p-s---na-,ADV
10,11,ἄν,ἄν1,d--------,AuxY
11,12,τις,τις,p-s---cn-,SBJ
12,13,τοιούτων,τοιοῦτος,a-p---mg-,ATR
13,14,ἀνδρῶν,ἀνήρ,n-p---mg-,OBJ
14,15,φείσαιτο,φείδομαι,v3saom---,OBJ
15,16,;,punc1,u--------,AuxK
