,@id,@form,@lemma,@postag,@relation
0,1,δοκεῖ,δοκέω,v3spia---,PRED
1,2,δέ,δέ,d--------,AuxY
2,3,μοι,ἐγώ,p1s---md-,ADV
3,4,καὶ,καί,d--------,AuxY
4,5,πολίτου,πολίτης,n-s---mg-,ATR_CO
5,6,χρηστοῦ,χρηστός,a-s---mg-,ATR
6,7,καὶ,καί,c--------,COORD
7,8,δικαστοῦ,δικαστής,n-s---mg-,ATR_CO
8,9,δικαίου,δίκαιος,a-s---mg-,ATR
9,10,ἔργον,ἔργον,n-s---na-,PNOM
10,11,εἶναι,εἰμί,v--pna---,OBJ
11,12,ταύτῃ,ταύτῃ,d--------,ADV
12,13,τοὺς,ὁ,l-p---ma-,ATR
13,14,νόμους,νόμος,n-p---ma-,OBJ
14,15,διαλαμβάνειν,διαλαμβάνω,v--pna---,SBJ
15,16,",",punc1,u--------,AuxX
16,17,ὅπῃ,ὅπη,d--------,ADV
17,18,εἰς,εἰς,r--------,AuxP
18,19,τὸν,ὁ,l-s---ma-,ATR
19,20,λοιπὸν,λοιπός,a-s---ma-,ATR
20,21,χρόνον,χρόνος,n-s---ma-,ADV
21,22,μέλλει,μέλλω,v3spia---,ATR
22,23,συνοίσειν,συμφέρω,v--fna---,OBJ
23,24,τῇ,ὁ,l-s---fd-,ATR
24,25,πόλει,πόλις,n-s---fd-,OBJ
25,26,.,punc1,u--------,AuxK
