,@id,@form,@lemma,@postag,@relation
0,1,ὅσα,ὅσος,a-p---na-,OBJ
1,2,μὲν,μέν,d--------,AuxY
2,3,οὖν,οὖν,d--------,AuxY
3,4,",",punc1,u--------,AuxX
4,5,ὦ,ὦ,i--------,AuxZ
5,6,ἄνδρες,ἀνήρ,n-p---mv-,ExD
6,7,δικασταί,δικαστής,n-p---mv-,ATR
7,8,",",punc1,u--------,AuxX
8,9,ἢ,ἤ1,d--------,AuxY
9,10,εἰς,εἰς,r--------,AuxP
10,11,τοὺς,ὁ,l-p---ma-,ATR
11,12,πολίτας,πολίτης,n-p---ma-,ADV_CO
12,13,ἢ,ἤ1,d--------,AuxY
13,14,εἰς,εἰς,r--------,AuxP
14,15,τοὺς,ὁ,l-p---ma-,ATR
15,16,ξένους,ξένος2,a-p---ma-,ADV_CO
16,17,ἢ,ἤ1,d--------,AuxY
17,18,περὶ,περί,r--------,AuxP
18,19,τοὺς,ὁ,l-p---ma-,ATR
19,20,αὑτοῦ,ἑαυτοῦ,p-s---mg-,ATR
20,21,οἰκείους,οἰκεῖος,a-p---ma-,ADV_CO
21,22,ἢ,ἤ1,c--------,ATR
22,23,περὶ,περί,r--------,AuxP
23,24,τοὺς,ὁ,l-p---ma-,ATR
24,25,ἄλλους,ἄλλος,p-p---ma-,ADV_CO
25,26,ἡμάρτηκε,ἁμαρτάνω,v3sria---,OBJ
26,27,",",punc1,u--------,AuxX
27,28,μακρὸν,μακρός,a-s---nn-,PNOM
28,29,ἂν,ἄν1,d--------,AuxY
29,30,εἴη,εἰμί,v3spoa---,PRED
30,31,λέγειν,λέγω2,v--pna---,SBJ
31,32,·,punc1,u--------,AuxK
