,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καὶ,d--------,AuxY
1,2,μὲν,μέν,d--------,AuxY
2,3,δὴ,δή,d--------,AuxZ
3,4,πᾶσιν,πᾶς,a-p---md-,ATR
4,5,ἡγοῦμαι,ἡγέομαι,v1spim---,PRED
5,6,δῆλον,δῆλος,a-s---na-,PNOM
6,7,εἶναι,εἰμί,v--pna---,OBJ
7,8,ὅτι,ὅτι2,c--------,AuxC
8,9,οὗτοι,οὗτος,p-p---mn-,SBJ
9,10,μὲν,μέν,d--------,AuxZ
10,11,ἐζήτουν,ζητέω,v3piia---,SBJ
11,12,κατιέναι,κάτειμι,v--pna---,OBJ
12,13,ὡς,ὡς,d--------,AuxZ
13,14,τὴν,ὁ,l-s---fa-,ATR
14,15,μὲν,μέν,d--------,AuxY
15,16,τῆς,ὁ,l-s---fg-,ATR
16,17,θαλάττης,θάλασσα,n-s---fg-,ATR
17,18,ἀρχὴν,ἀρχή,n-s---fa-,OBJ
18,19,Λακεδαιμονίοις,Λακεδαιμόνιος,a-p---md-,OBJ
19,20,παραδώσοντες,παραδίδωμι,v-pfpamn-,ADV_CO
20,21,",",punc1,u--------,AuxX
21,22,αὐτοὶ,αὐτός,p-p---mn-,AtvV
22,23,δʼ,δέ,c--------,COORD
23,24,ὑμῶν,σύ,p2p---mg-,OBJ
24,25,ἄρξοντες,ἄρχω,v-pfpamn-,ADV_CO
25,26,.,punc1,u--------,AuxK
