,@id,@form,@lemma,@postag,@relation
0,1,ὃν,ὅς,p-s---ma-,OBJ
1,2,εἰ,εἰ,c--------,AuxC
2,3,τηλικοῦτον,τηλικοῦτος,p-s---ma-,PNOM
3,4,ὄντα,εἰμί,v-sppama-,ATR
4,5,ἀπεκτείνατε,ἀποκτείνω,v2paia---,ADV
5,6,",",punc1,u--------,AuxX
6,7,ὅτε,ὅτε,c--------,AuxC
7,8,πρῶτον,πρότερος,a-s---na-,ADV
8,9,εἰς,εἰς,r--------,AuxP
9,10,ὑμᾶς,σύ,p2p---ma-,OBJ
10,11,ἐλάβετε,λαμβάνω,v2paia---,ADV
11,12,ἐξαμαρτάνοντα,ἐξαμαρτάνω,v-sppama-,ADV
12,13,",",punc1,u--------,AuxX
13,14,οὐκ,οὐ,d--------,AuxZ
14,15,ἂν,ἄν1,d--------,AuxY
15,16,ἐγένοντο,γίγνομαι,v3paim---,PRED
16,17,συμφοραὶ,συμφορά,n-p---fn-,SBJ
17,18,τοσαῦται,τοσοῦτος,a-p---fn-,ATR
18,19,τῇ,ὁ,l-s---fd-,ATR
19,20,πόλει,πόλις,n-s---fd-,ATR
20,21,.,punc1,u--------,AuxK
