,@id,@form,@lemma,@postag,@relation
0,1,δεινὸν,δεινός,a-s---nn-,PNOM
1,2,δέ,δέ,d--------,AuxY
2,3,μοι,ἐγώ,p1s---md-,OBJ
3,4,δοκεῖ,δοκέω,v3spia---,PRED
4,5,",",punc1,u--------,AuxX
5,6,ὦ,ὦ,i--------,AuxZ
6,7,ἄνδρες,ἀνήρ,n-p---mv-,ExD
7,8,δικασταί,δικαστής,n-p---mv-,ATR
8,9,",",punc1,u--------,AuxX
9,10,εἶναι,εἰμί,v--pna---,OBJ
10,11,",",punc1,u--------,AuxX
11,12,εἰ,εἰ,c--------,AuxC
12,13,αὐτοῦ,αὐτός,a-s---mg-,ATR
13,14,μὲν,μέν,d--------,AuxY
14,15,ἐκείνου,ἐκεῖνος,p-s---mg-,OBJ
15,16,θάνατον,θάνατος,n-s---ma-,OBJ
16,17,κατέγνωτε,καταγιγνώσκω,v2paia---,ADV_CO
17,18,",",punc1,u--------,AuxX
18,19,τοῦ,ὁ,l-s---mg-,ATR
19,20,δὲ,δέ,c--------,COORD
20,21,ὑοῦ,υἱός,n-s---mg-,OBJ
21,22,ἀδικοῦντος,ἀδικέω,v-sppamg-,ATR
22,23,διʼ,διά,r--------,AuxP
23,24,ἐκεῖνον,ἐκεῖνος,p-s---ma-,ADV
24,25,ἀποψηφιεῖσθε,ἀποψηφίζομαι,v2pfim---,ADV_CO
25,26,",",punc1,u--------,AuxX
26,27,ὃς,ὅς,p-s---mn-,SBJ
27,28,αὐτὸς,αὐτός,a-s---mn-,ATR
28,29,μὲν,μέν,d--------,AuxY
29,30,οὐκ,οὐ,d--------,AuxZ
30,31,ἐτόλμα,τολμάω,v3siia---,ATR_CO
31,32,μεθʼ,μετά,r--------,AuxP
32,33,ὑμῶν,σύ,p2p---mg-,ADV
33,34,μάχεσθαι,μάχομαι,v--pne---,OBJ
34,35,",",punc1,u--------,AuxX
35,36,ὁ,ὁ,l-s---mn-,ATR
36,37,δὲ,δέ,c--------,COORD
37,38,πατὴρ,πατήρ,n-s---mn-,SBJ
38,39,αὐτοῦ,αὐτός,p-s---mg-,ATR
39,40,μετὰ,μετά,r--------,AuxP
40,41,τῶν,ὁ,l-p---mg-,ATR
41,42,πολεμίων,πολέμιος,a-p---mg-,ADV
42,43,ἠξίου,ἀξιόω,v3siia---,ATR_CO
43,44,στρατεύεσθαι,στρατεύω,v--pne---,OBJ
44,45,.,punc1,u--------,AuxK
