,@id,@form,@lemma,@postag,@relation
0,1,ἐὰν,ἐάν,c--------,AuxC
1,2,τοίνυν,τοίνυν,d--------,AuxY
2,3,τούτου,οὗτος,p-s---mg-,OBJ
3,4,καταψηφίσησθε,καταψηφίζομαι,v2pasa---,ADV
4,5,",",punc1,u--------,AuxX
5,6,οὐ,οὐ,d--------,AuxZ
6,7,μόνον,μόνος,a-s---na-,AuxZ
7,8,οἱ,ὁ,l-p---mn-,SBJ
8,9,ἐν,εἰς,r--------,AuxP
9,10,τῇ,ὁ,l-s---fd-,ATR
10,11,πόλει,πόλις,n-s---fd-,ATR
11,12,εἴσονται,οἶδα,v3pfim---,PRED_CO
12,13,",",punc1,u--------,AuxX
13,14,ἀλλὰ,ἀλλά,c--------,COORD
14,15,καὶ,καί,d--------,AuxZ
15,16,οἱ,ὁ,l-p---mn-,ATR
16,17,σύμμαχοι,σύμμαχος,a-p---mn-,SBJ
17,18,αἰσθήσονται,αἰσθάνομαι,v3pfim---,PRED_CO
18,19,καὶ,καί,c--------,COORD
19,20,οἱ,ὁ,l-p---mn-,ATR
20,21,πολέμιοι,πολέμιος,a-p---mn-,SBJ
21,22,πεύσονται,πυνθάνομαι,v3pfim---,PRED_CO
22,23,",",punc1,u--------,AuxX
23,24,καὶ,καί,c--------,COORD
24,25,ἡγήσονται,ἡγέομαι,v3pfim---,PRED_CO
25,26,πολὺ,πολύς,a-s---na-,ADV
26,27,πλείονος,πλείων,a-s---ngc,ADV
27,28,ἀξίαν,ἀξία,n-s---fa-,PNOM
28,29,εἶναι,εἰμί,v--pna---,OBJ
29,30,τὴν,ὁ,l-s---fa-,ATR
30,31,πόλιν,πόλις,n-s---fa-,SBJ
31,32,",",punc1,u--------,AuxX
32,33,ἐὰν,ἐάν,c--------,AuxC
33,34,ὁρῶσιν,ὁράω,v3ppsa---,ADV
34,35,ἐπὶ,ἐπί,r--------,AuxP
35,36,τοῖς,ὁ,l-p---md-,ATR
36,37,τοιούτοις,τοιοῦτος,p-p---md-,OBJ
37,38,τῶν,ὁ,l-p---ng-,ATR
38,39,ἁμαρτημάτων,ἁμάρτημα,n-p---ng-,ATR
39,40,μάλισθʼ,μάλα,d-------s,ADV
40,41,ὑμᾶς,σύ,p2p---ma-,SBJ
41,42,ὀργιζομένους,ὀργίζω,v-pppema-,OBJ_CO
42,43,καὶ,καί,c--------,COORD
43,44,μηδεμιᾶς,μηδείς,a-s---fg-,ATR
44,45,συγγνώμης,συγγνώμη,n-s---fg-,OBJ
45,46,τοὺς,ὁ,l-p---ma-,ATR
46,47,ἀκοσμοῦντας,ἀκοσμέω,v-pppama-,OBJ
47,48,ἐν,ἐν,r--------,AuxP
48,49,τῷ,ὁ,l-s---md-,ATR
49,50,πολέμῳ,πόλεμος,n-s---md-,ADV
50,51,τυγχάνοντας,τυγχάνω,v-pppama-,OBJ_CO
51,52,.,punc1,u--------,AuxK
