,@id,@form,@lemma,@postag,@relation
0,1,οὕτω,οὕτως,d--------,ADV
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ἦσαν,εἰμί,v3piia---,PRED
3,4,παρεσκευασμένοι,παρασκευάζω,v-prpemn-,PNOM
4,5,",",punc1,u--------,AuxX
5,6,οὐχ,οὐ,d--------,AuxZ
6,7,ὡς,ὡς,d--------,AuxC
7,8,ἀπολουμένης,ἀπόλλυμι,v-sfpmfg-,OBJ_CO
8,9,τῆς,ὁ,l-s---fg-,ATR
9,10,πόλεως,πόλις,n-s---fg-,SBJ
10,11,",",punc1,u--------,AuxX
11,12,ἀλλʼ,ἀλλά,c--------,COORD
12,13,ὡς,ὡς,d--------,AuxC
13,14,σωθησομένης,σώζω,v-sfppfg-,OBJ_CO
14,15,καὶ,καί,d--------,AuxY
15,16,μεγάλης,μέγας,a-s---fg-,PNOM
16,17,ἐσομένης,εἰμί,v-sfpmfg-,OBJ_CO
17,18,καὶ,καί,c--------,COORD
18,19,τιμωρησομένης,τιμωρέω,v-sfpmfg-,OBJ_CO
19,20,τοὺς,ὁ,l-p---ma-,ATR
20,21,ἀδικοῦντας,ἀδικέω,v-pppama-,OBJ
21,22,·,punc1,u--------,AuxK
