,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,τὸ,ὁ,l-s---na-,ATR
2,3,τελευταῖον,τελευταῖος,a-s---na-,ADV
3,4,",",punc1,u--------,AuxX
4,5,ὦ,ὦ,i--------,AuxZ
5,6,ἄνδρες,ἀνήρ,n-p---mv-,ExD
6,7,δικασταί,δικαστής,n-p---mv-,ATR
7,8,",",punc1,u--------,AuxX
8,9,ὑπερβολὴν,ὑπερβολή,n-s---fa-,OBJ
9,10,ποιησάμενος,ποιέω,v-sapmmn-,ADV
10,11,τῆς,ὁ,l-s---fg-,ATR
11,12,προτέρας,πρότερος,a-s---fg-,ATR
12,13,πονηρίας,πονηρία,n-s---fg-,ATR
13,14,ἐτόλμησε,τολμάω,v3saia---,PRED
14,15,τὰς,ὁ,l-p---fa-,ATR
15,16,ναῦς,ναῦς,n-p---fa-,OBJ
16,17,Λυσάνδρῳ,Λύσανδρος,n-s---md-,OBJ
17,18,μετὰ,μετά,r--------,AuxP
18,19,Ἀδειμάντου,Ἀδείμαντος,n-s---mg-,ADV
19,20,προδοῦναι,προδίδωμι,v--ana---,OBJ
20,21,.,punc1,u--------,AuxK
