@id,@form,@lemma,@postag
1,προσαγαγόντος,προσάγω,v-sapamg-
2,δ᾽,δέ,d--------
3,αὐτοῦ,αὐτός,p-s---mg-
4,τὸ,ὁ,l-s---na-
5,πρόσωπον,πρόσωπον,n-s---na-
6,πρὸς,πρός,r--------
7,τὴν,ὁ,l-s---fa-
8,κύλικα,κύλιξ,n-s---fa-
9,ἐγγυτέρω,ἐγγυτέρω,d--------
10,τὴν,ὁ,l-s---fa-
11,κύλικα,κύλιξ,n-s---fa-
12,τοῦ,ὁ,l-s---ng-
13,ἑαυτοῦ,ἑαυτοῦ,p-s---mg-
14,στόματος,στόμα,n-s---ng-
15,ἦγεν,ἄγω,v3siia---
16,",",punc1,u--------
17,ἵνα,ἵνα,c--------
18,δὴ,δή,d--------
19,ἡ,ὁ,l-s---fn-
20,κεφαλὴ,κεφαλή,n-s---fn-
21,τῇ,ὁ,l-s---fd-
22,κεφαλῇ,κεφαλή,n-s---fd-
23,ἀσσοτέρα,ἄγχι,a-s---fnc
24,γένηται,γίγνομαι,v3sasm---
25,.,punc1,u--------
