@id,@form,@lemma,@postag
1,τῷ,ὁ,l-s---md-
2,δὲ,δέ,d--------
3,Λυκόλα,,---------
4,τοῦ,ὁ,l-s---mg-
5,Τριχονείου,Τριχονείος,a-s---mg_
6,υἱῷ,υἱός,n-s---md-
7,Φυσκίδᾳ,Φυσκίδας,n-s---md-
8,ὄντι,εἰμί,v-sppamd-
9,καλῷ,καλός,a-s---md-
10,Ὀνόμαρχος,Ὀνόμαρχος,n-s---mn-
11,ἔδωκεν,δίδωμι,v3saia---
12,",",punc1,u--------
13,φησί,φημί,v3spia---
14,",",punc1,u--------
15,στέφανον,στέφανος,n-s---ma-
16,χρυσοῦν,χρύσεος,a-s---ma-
17,δάφνης,δάφνη,n-s---fg-
18,",",punc1,u--------
19,Ἐφεσίων,Ἐφέσιος,a-p---mg-
20,ἀνάθημα,ἀνάθημα,n-s---na-
21,.,punc1,u--------
