@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,εἰ,εἰ,c--------
3,διαλεκτικοὶ,διαλεκτικός,a-p---mn-
4,συνελθόντες,συνέρχομαι,v-papamn-
5,εἰς,εἰς,r--------
6,πότον,πότος,n-s---ma-
7,περὶ,περί,r--------
8,συλλογισμῶν,συλλογισμός,n-p---mg-
9,διαλέγοιντο,διαλέγω,v3ppoe---
10,",",punc1,u--------
11,ἀλλοτρίως,ἀλλότριος,d--------
12,ἂν,ἄν1,d--------
13,αὐτοὺς,αὐτός,p-p---ma-
14,ὑπολάβοι,ὑπολαμβάνω,v3saoa---
15,τις,τις,p-s---mn-
16,ποιεῖν,ποιέω,v--pna---
17,τοῦ,ὁ,l-s---mg-
18,παρόντος,πάρειμι1,v-sppamg-
19,καιροῦ,καιρός,n-s---mg-
20,",",punc1,u--------
21,ὅτε,ὅτε,c--------
22,καὶ,καί,d--------
23,ὁ,ὁ,l-s---mn-
24,καλὸς,καλός,a-s---mn-
25,κ-,καί,c--------
26,ἀγαθὸς,ἀγαθός,a-s---mn-
27,ἀνὴρ,ἀνήρ,n-s---mn-
28,μεθυσθείη,μεθύσκω,v3saop---
29,ἄν,ἄν1,d--------
30,.,punc1,u--------
