@id,@form,@lemma,@postag
1,Ἀντιγόνου,Ἀντίγονος,n-s---mg-
2,δὲ,δέ,d--------
3,τοῦ,ὁ,l-s---mg-
4,βασιλέως,βασιλεύς,n-s---mg-
5,ἐρώμενος,ἐρώμενος,n-s---mn-
6,ἦν,εἰμί,v3siia---
7,Ἀριστοκλῆς,Ἀριστοκλῆς,n-s---mn-
8,ὁ,ὁ,l-s---mn-
9,κιθαρῳδός,κιθαρῳδός,n-s---mn-
10,",",punc1,u--------
11,περὶ,περί,r--------
12,οὗ,ὅς,p-s---mg-
13,Ἀντίγονος,Ἀντίγονος,n-s---mn-
14,ὁ,ὁ,l-s---mn-
15,Καρύστιος,Καρύστιος,a-s---mn-
16,ἐν,ἐν,r--------
17,τῷ,ὁ,l-s---md-
18,Ζήνωνος,Ζήνων,n-s---mg-
19,Βίῳ,βίος,n-s---md-
20,γράφει,γράφω,v3spia---
21,οὕτως,οὕτως,d--------
22,:,punc1,u--------
