@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,ὁ,ὁ,l-s---mn-
3,Σοφοκλῆς,Σοφοκλῆς,n-s---mn-
4,ἀκούσας,ἀκέω,v-pppafa-
5,ἐποίησεν,ποιέω,v3saia---
6,εἰς,εἰς,r--------
7,αὐτὸν,αὐτός,p-s---ma-
8,τὸ,ὁ,l-s---na-
9,τοιοῦτον,τοιοῦτος,a-s---na_
10,ἐπίγραμμα,ἐπίγραμμα,n-s---na-
11,",",punc1,u--------
12,χρησάμενος,χράω2,v-sapmmn-
13,τῷ,ὁ,l-s---md-
14,περὶ,περί,r--------
15,τοῦ,ὁ,l-s---mg-
16,Ἡλίου,Ἥλιος,n-s---mg-
17,καὶ,καί,c--------
18,Βορέου,Βορέας,n-s---mg-
19,λόγῳ,λόγος,n-s---md-
20,",",punc1,u--------
21,καί,καί,c--------
22,τι,τις,p-s---na-
23,πρὸς,πρός,r--------
24,μοιχείαν,μοιχεία,n-s---fa-
25,αὐτοῦ,αὐτός,p-s---mg-
26,παραινιττόμενος,παρά-αἰνίσσομαι,v-sppemn-
27,:,punc1,u--------
