@id,@form,@lemma,@postag
1,τότε,τότε,d--------
2,γὰρ,γάρ,d--------
3,καὶ,καί,d--------
4,οἱ,ὁ,l-p---mn-
5,παῖδές,παῖς,n-p---mn-
6,εἰσιν,εἰμί,v3ppia---
7,καλοί,καλός,a-p---mn-
8,",",punc1,u--------
9,ὡς,ὡς,c--------
10,Γλυκέρα,Γλυκέρα,n-s---fn-
11,ἔφασκεν,φάσκω,v3siia---
12,ἡ,ὁ,l-s---fn-
13,ἑταίρα,ἑταίρα,n-s---fn-
14,",",punc1,u--------
15,ὅσον,ὅσος,a-s---ma-
16,ἐοίκασι,ἔοικα,v3pria---
17,γυναικὶ,γυνή,n-s---fd-
18,χρόνον,χρόνος,n-s---ma-
19,",",punc1,u--------
20,καθάπερ,καθά,c--------
21,ἱστορεῖ,ἱστορέω,v3spia---
22,Κλέαρχος,Κλέαρχος,n-s---mn-
23,.,punc1,u--------
