@id;@form;@lemma;@postag;@relation
1;ἐπανελθοῦσι;ἐπανέρχομαι;v-papamd-;OBJ_CO
2;δὲ;δέ;d--------;AuxY
3;καὶ;καί;c--------;COORD
4;φυγοῦσι;φεύγω;v-papamd-;OBJ_CO
5;προύδωκαν;προδίδωμι;v3paia---;PRED
6;ἐκδότους;ἔκδοτος;a-p---fa-;ATR
7;τὰς;ὁ;l-p---fa-;ATR
8;Ἑλληνίδας;Ἑλληνίς;n-p---fa-;ATR
9;πόλεις;πόλις;n-p---fa-;OBJ
10;κατὰ;κατά;r--------;AuxP
11;τὴν;ὁ;l-s---fa-;ATR
12;ἐπʼ;ἐπί;r--------;AuxP
13;Ἀνταλκίδου;Ἀνταλκίδας;n-s---mg-;PNOM
14;γενομένην;γίγνομαι;v-sapmfa-;ATR
15;εἰρήνην;εἰρήνη;n-s---fa-;ADV
16;χάριν;χάρις;r--------;AuxP
17;τοῦ;ὁ;l-s---ng-;ATR
18;χρημάτων;χρῆμα;n-p---ng-;OBJ
19;εὐπορῆσαι;εὐπορέω;v--ana---;ADV
20;πρὸς;πρός;r--------;AuxP
21;τὴν;ὁ;l-s---fa-;ATR
22;κατὰ;κατά;r--------;AuxP
23;τῶν;ὁ;l-p---mg-;ATR
24;Ἑλλήνων;Ἕλλην;n-p---mg-;ATR
25;δυναστείαν;δυναστεία;n-s---fa-;ADV
26;,;punc;u--------;AuxX
27;ὅτε;ὅτε;c--------;AuxC
28;δὴ;δή;d--------;AuxZ
29;καὶ;καί;d--------;AuxZ
30;τὸ;ὁ;l-s---na-;ATR
31;τῆς;ὁ;l-s---fg-;ATR
32;νομοθεσίας;νομοθεσία;n-s---fg-;ATR
33;ἐλλιπὲς;ἐλλιπής;a-s---nn-;SBJ
34;συνώφθη;συνοράω;v3saip---;ADV
35;παρʼ;παρά;r--------;AuxP
36;αὐτοῖς;αὐτός;p-p---md-;ADV
37;.;punc;u--------;AuxK
