@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxY
2;γὰρ;γάρ;d--------;AuxY
3;βασιλεῖς;βασιλεύς;n-p---mn-;SBJ
4;ἦσαν;εἰμί;v3piia---;PRED_CO
5;παρʼ;παρά;r--------;AuxP
6;αὐτοῖς;αὐτός;p-p---md-;PNOM
7;,;punc;u--------;AuxX
8;καὶ;καί;d--------;AuxY
9;τὸ;ὁ;l-s---nn-;ATR
10;γερόντιον;γερόντιον;n-s---nn-;SBJ
11;εἶχε;ἔχω;v3siia---;PRED_CO
12;τὴν;ὁ;l-s---fa-;ATR
13;ἀριστοκρατικὴν;ἀριστοκρατικός;a-s---fa-;ATR
14;ἐξουσίαν;ἐξουσία;n-s---fa-;OBJ
15;,;punc;u--------;AuxX
16;καὶ;καί;c--------;COORD
17;τὸ;ὁ;l-s---nn-;ATR
18;πλῆθος;πλῆθος;n-s---nn-;SBJ
19;ἦν;εἰμί;v3siia---;PRED_CO
20;κύριον;κύριος;a-s---nn-;PNOM
21;τῶν;ὁ;l-p---ng-;ATR
22;καθηκόντων;καθήκω;v-pppang-;ATR
23;αὐτῷ;αὐτός;p-s---md-;OBJ
24;·;punc;u--------;AuxK
