@id;@form;@lemma;@postag;@relation
1;οἳ;ὁ;l-p---mn-;SBJ
2;δʼ;δέ;d--------;AuxY
3;ἂν;ἐάν;c--------;AuxC
4;παιδευθῶσι;παιδεύω;v3pasp---;ADV
5;παρὰ;παρά;r--------;AuxP
6;τοῖς;ὁ;l-p---md-;ATR
7;δημοσίοις;δημόσιος;a-p---md-;ATR
8;διδασκάλοις;διδάσκαλος;n-p---md-;ADV
9;,;punc;u--------;AuxX
10;ἔξεστιν;ἔξεστι;v3spia---;PRED_CO
11;αὐτοῖς;αὐτός;p-p---md-;OBJ
12;ἐν;ἐν;r--------;AuxP
13;τοῖς;ὁ;l-p---md-;ATR
14;ἐφήβοις;ἔφηβος;n-p---md-;ADV
15;νεανισκεύεσθαι;νεανισκεύομαι;v--pne---;SBJ
16;,;punc;u--------;AuxX
17;τοῖς;ὁ;l-p---md-;ATR
18;δὲ;δέ;c--------;COORD
19;μὴ;μή;d--------;AuxZ
20;διαπαιδευθεῖσιν;διαπαιδεύομαι;v-papemd-;OBJ
21;οὕτως;οὕτως;d--------;ADV
22;οὐκ;οὐ;d--------;AuxZ
23;ἔξεστιν;ἔξεστι;v3spia---;PRED_CO
24;.;punc;u--------;AuxK
