@id;@form;@lemma;@postag;@relation
1;δέκα;δέκα;m--------;ATR
2;ἔτη;ἔτος;n-p---na-;ADV
3;οὗ;ὅς;p-s---ng-;ADV
4;ἂν;ἄν;d--------;AuxY
5;ἐκ;ἐκ;r--------;AuxP
6;παίδων;παῖς;n-p---mg-;OBJ
7;ἐξέλθωσι;ἐξέρχομαι;v3pasa---;ATR
8;κοιμῶνται;κοιμάω;v3ppie---;PRED
9;μὲν;μέν;d--------;AuxY
10;περὶ;περί;r--------;AuxP
11;τὰ;ὁ;l-p---na-;ATR
12;ἀρχεῖα;ἀρχεῖον;n-p---na-;ADV
13;,;punc;u--------;AuxX
14;ὥσπερ;ὥσπερ;c--------;AuxC
15;προειρήκαμεν;προλέγω;v1pria---;ADV
16;,;punc;u--------;AuxX
17;καὶ;καί;d--------;AuxY
18;φυλακῆς;φυλακή;n-s---fg-;ADV_CO
19;ἕνεκα;ἕνεκα;r--------;AuxP
20;τῆς;ὁ;l-s---fg-;ATR
21;πόλεως;πόλις;n-s---fg-;ATR
22;καὶ;καί;c--------;COORD
23;σωφροσύνης;σωφροσύνη;n-s---fg-;ADV_CO
24;·;punc;u--------;AuxK
