@id;@form;@lemma;@postag;@relation
1;αἱ;ὁ;l-p---fn-;ATR
2;δʼ;δέ;d--------;AuxY
3;αὖ;αὖ;d--------;ADV
4;μένουσαι;μένω;v-pppafn-;ATR
5;φυλαὶ;φυλή;n-p---fn-;SBJ
6;διατρίβουσι;διατρίβω;v3ppia---;PRED_CO
7;μελετῶσαι;μελετάω;v-pppafn-;PNOM
8;τά;ὁ;l-p---na-;ATR
9;τε;τε;d--------;AuxY
10;ἄλλα;ἄλλος;p-p---na-;OBJ
11;ἃ;ὅς;p-p---na-;OBJ
12;παῖδες;παῖς;n-p---mn-;PNOM
13;ὄντες;εἰμί;v-pppamn-;ADV
14;ἔμαθον;μανθάνω;v3paia---;ATR
15;καὶ;καί;d--------;AuxY
16;τοξεύειν;τοξεύω;v--pna---;OBJ_CO
17;καὶ;καί;c--------;COORD
18;ἀκοντίζειν;ἀκοντίζω;v--pna---;OBJ_CO
19;,;punc;u--------;AuxX
20;καὶ;καί;c--------;COORD
21;διαγωνιζόμενοι;διαγωνίζομαι;v-pppemn-;PNOM
22;ταῦτα;οὗτος;p-p---na-;OBJ
23;πρὸς;πρός;r--------;AuxP
24;ἀλλήλους;ἀλλήλων;p-p---ma-;ADV
25;διατελοῦσιν;διατελέω;v3ppia---;PRED_CO
26;.;punc;u--------;AuxK
