@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,οὐκ,οὐ,d--------
3,ἂν,ἄν1,d--------
4,οὐ,οὐ,d-------_
5,-δὲ,δέ,d--------
6,χειρῶν,χείρ,n-p---fg-
7,ἀπέσχοντο,ἀπέχω,v3paim---
8,",",punc1,u--------
9,εἰ,εἰ,c--------
10,μὴ,μή,d--------
11,περιθέων,περιθέω,v-sppamn-
12,αὐτοὺς,αὐτός,p-p---ma-
13,ὁ,ὁ,l-s---mn-
14,Περπέννας,Περπέννας,n-s---mn-
15,τοὺς,ὁ,l-p---ma-
16,μὲν,μέν,d--------
17,δώροις,δῶρον,n-p---nd-
18,ὑπηγάγετο,ὑπάγω,v3saim---
19,",",punc1,u--------
20,τοὺς,ὁ,l-p---ma-
21,δʼ,δέ,d--------
22,ὑποσχέσεσι,ὑπόσχεσις,n-p---fd-
23,",",punc1,u--------
24,τοὺς,ὁ,l-p---ma-
25,δʼ,δέ,d--------
26,ἀπειλαῖς,ἀπειλή,n-p---fd-
27,ἐξεφόβησε,ἐκφοβέω,v3saia---
28,",",punc1,u--------
29,τοὺς,ὁ,l-p---ma-
30,δὲ,δέ,c--------
31,καὶ,καί,d--------
32,διεχρήσατο,διά-χράω2,v3saim---
33,ἐς,εἰς,r--------
34,κατάπληξιν,κατάπληξις,n-s---fa-
35,ἑτέρων,ἕτερος,a-p---mg-
36,.,punc1,u--------
37,ὑπηγάγετο,ὑπάγω,v3saim---
