@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,ὁ,ὁ,l-s---mn-
3,Σερτώριος,Σερτώριος,n-s---mn-
4,μετὰ,μετά,r--------
5,τὴν,ὁ,l-s---fa-
6,μάχην,μάχη,n-s---fa-
7,τῆς,ὁ,l-s---fg-
8,ἐπιούσης,ἔπειμι1,v-sppafg-
9,ἡμέρας,ἡμέρα,n-s---fg-
10,πολλοὺς,πολύς,a-p---ma-
11,βαρβάρους,βάρβαρος,n-p---ma-
12,προσλαβὼν,προσλαμβάνω,v-sapamn-
13,ἐπέδραμεν,ἐπιτρέχω,v3saia---
14,ἀδοκήτως,ἀδόκητος,d-------p
15,τῷ,ὁ,l-s---nd-
16,Μετέλλου,Μέτελλος,n-s---mg-
17,στρατοπέδῳ,στρατόπεδον,n-s---nd-
18,περὶ,περί,r--------
19,δείλην,δείλη,n-s---fa-
20,ἑσπέραν,ἑσπέρα,n-s---fa-
21,ὡς,ὡς,d--------
22,ἀποταφρεύσων,ἀποταφρεύω,v-sfpamn-
23,αὐτὸ,αὐτός,p-s---na-
24,σὺν,σύν,r--------
25,τόλμῃ,τόλμα,n-s---fd-
26,",",punc1,u--------
27,Πομπηίου,Πομπήιος,n-s---mg-
28,δʼ,δέ,c--------
29,ἐπιδραμόντος,ἐπιτρέχω,v-sapamg-
30,ἐπαύσατο,ἐπαύω,v3saim---
31,τῆς,ὁ,l-s---fg-
32,καταφρονήσεως,καταφρόνησις,n-s---fg-
33,.,punc1,u--------
