@id,@form,@lemma,@postag
1,ὁ,ὁ,l-s---mn-
2,δὲ,δέ,d--------
3,ἔργῳ,ἔργον,n-s---nd-
4,βασιλεὺς,βασιλεύς,n-s---mn-
5,ὢν,εἰμί,v-sppamn-
6,ἢ,ἢ,c--------
7,τύραννος,τύραννος,n-s---mn-
8,",",punc1,u--------
9,οὐχ,οὐ,d--------
10,αἱρετός,αἱρετός,a-s---mn-
11,",",punc1,u--------
12,ἀλλὰ,ἀλλά,c--------
13,δυνάμει,δύναμις,n-s---fd-
14,καὶ,καί,c--------
15,βίᾳ,βία,n-s---fd-
16,",",punc1,u--------
17,δεόμενος,δέομαι,v-sppemn-
18,δʼ,δέ,c--------
19,ἄρα,ἄρα,d--------
20,καὶ,καί,d--------
21,τοῦ,ὁ,l-s---ng-
22,προσποιήματος,προσποίημα,n-s---ng-
23,αἱρετὸς,αἱρετός,a-s---mn-
24,εἶναι,εἰμί,v--pna---
25,δοκεῖν,δοκέω,v--pna---
26,",",punc1,u--------
27,ὧδε,ὧδε,d--------
28,καὶ,καί,d--------
29,τόδε,ὅδε,p-s---na-
30,ἐμηχανήσατο,μηχανάομαι,v3saie---
31,.,punc1,u--------
32,ὢν,εἰμί,v-sppamn-
