@id,@form,@lemma,@postag
1,ταῖς,ὁ,l-p---fd-
2,δὲ,δέ,d--------
3,πλείοσι,πλείων,a-p---fdc
4,τοὺς,ὁ,l-p---ma-
5,ἑαυτῷ,ἑαυτοῦ,p-s---md-
6,στρατευσαμένους,στρατεύω,v-papmma-
7,ἐπῴκιζεν,ἐπί-οἰκίζω,v3siia---
8,ὡς,ὡς,d--------
9,ἕξων,ἔχω,v-sfpamn-
10,φρούρια,φρούριον,n-p---na-
11,κατὰ,κατά,r--------
12,τῆς,ὁ,l-s---fg-
13,Ἰταλίας,Ἰταλία,n-s---fg-
14,τήν,ὅς,p-s---fa-
15,τε,τε,c--------
16,γῆν,γῆ,n-s---fa-
17,αὐτῶν,αὐτός,p-p---mg-
18,καὶ,καί,c--------
19,τὰ,ὁ,l-p---na-
20,οἰκήματα,οἴκημα,n-p---na-
21,ἐς,εἰς,r--------
22,τούσδε,ὅδε,p-p---ma-
23,μεταφέρων,μεταφέρω,v-sppamn-
24,διεμέριζεν,διαμερίζω,v3siia---
25,·,punc1,u--------
