@id,@form,@lemma,@postag
1,ἐξενίκα,ἐκνικάω,v3siia---
2,δʼ,δέ,d--------
3,ὁ,ὁ,l-s---mn-
4,Κάτλος,Κάτλος,n-s---mn-
5,καὶ,καί,c--------
6,οἱ,ὁ,l-p---mn-
7,Σύλλειοι,Σύλλειος,a-p---mn_
8,",",punc1,u--------
9,καὶ,καί,d--------
10,ἐφέρετο,φέρω,v3siie---
11,ὁ,ὁ,l-s---mn-
12,νέκυς,νέκυς,n-s---mn-
13,ὁ,ὁ,l-s---mn-
14,τοῦ,ὁ,l-s---mg-
15,Σύλλα,Σύλλας,n-s---mg-
16,διὰ,διά,r--------
17,τῆς,ὁ,l-s---fg-
18,Ἰταλίας,Ἰταλία,n-s---fg-
19,ἐς,εἰς,r--------
20,τὸ,ὁ,l-s---na-
21,ἄστυ,ἄστυ,n-s---na-
22,ἐπὶ,ἐπί,r--------
23,κλίνης,κλίνη,n-s---fg-
24,χρυσηλάτου,χρυσήλατος,a-s---fg-
25,καὶ,καί,c--------
26,κόσμου,κόσμος,n-s---mg-
27,βασιλικοῦ,βασιλικός,a-s---mg-
28,",",punc1,u--------
29,σαλπιγκταί,σαλπιγκτής,n-p---mn-
30,τε,τε,c--------
31,πολλοὶ,πολύς,a-p---mn-
32,καὶ,καί,d--------
33,ἱππέες,ἱππεύς,n-p---mn-
34,καὶ,καί,c--------
35,ἄλλος,ἄλλος,a-s---mn_
36,ὅμιλος,ὅμιλος,n-s---mn-
37,ἐκ,ἐκ,r--------
38,ποδὸς,πούς,n-s---mg-
39,ὡπλισμένος,ὁπλίζω,v-srpemn-
40,εἵπετο,ἕπομαι,v3siie---
41,.,punc1,u--------
