@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,Σύλλα,Σύλλας,n-s---mg-
3,μὲν,μέν,d--------
4,τοῦτο,οὗτος,p-s---nn-
5,τέλος,τέλος,n-s---nn-
6,ἦν,εἰμί,v3siia---
7,",",punc1,u--------
8,ἀπὸ,ἀπό,r--------
9,δὲ,δέ,c--------
10,τῆς,ὁ,l-s---fg-
11,πυρᾶς,πυρή,n-s---fg-
12,χωροῦντες,χωρέω,v-pppamn-
13,εὐθὺς,εὐθύς2,d--------
14,οἱ,ὁ,l-p---mn-
15,ὕπατοι,ὕπατος,n-p---mn-
16,λόγοις,λόγος,n-p---md-
17,βλασφήμοις,βλάσφημος,a-p---md-
18,ἐς,εἰς,r--------
19,ἀλλήλους,ἀλλήλων,p-p---ma-
20,διεφέροντο,διαφέρω,v3piie---
21,",",punc1,u--------
22,καὶ,καί,c--------
23,τὸ,ὁ,l-s---nn-
24,ἀστικὸν,ἀστικός,a-s---nn-
25,ἐς,εἰς,r--------
26,αὐτοὺς,αὐτός,p-p---ma-
27,διῄρητο,διαιρέω,v3slie---
28,.,punc1,u--------
