@id,@form,@lemma,@postag
1,προτεθείσης,προτίθημι,v-sappfg-
2,τε,τε,d--------
3,στρατηγῶν,στρατηγός,n-p---mg-
4,ἄλλων,ἄλλος,a-p---mg_
5,χειροτονίας,χειροτονία,n-s---fg-
6,ὄκνος,ὄκνος,n-s---mn-
7,ἐπεῖχεν,ἐπέχω,v3siia---
8,ἅπαντας,ἅπας,a-p---ma-
9,καὶ,καί,c--------
10,παρήγγελλεν,παραγγέλλω,v3siia---
11,οὐδείς,οὐδείς,p-s---mn-
12,",",punc1,u--------
13,μέχρι,μέχρι,c--------
14,Λικίνιος,Λικίνιος,n-s---mn-
15,Κράσσος,Κράσσος,n-s---mn-
16,",",punc1,u--------
17,γένει,γένος,n-s---nd-
18,καὶ,καί,c--------
19,πλούτῳ,πλοῦτος1,n-s---md-
20,Ῥωμαίων,Ῥωμαῖος,n-p---mg-
21,διαφανής,διαφανής,a-s---mn-
22,",",punc1,u--------
23,ἀνεδέξατο,ἀναδέχομαι,v3saim---
24,στρατηγήσειν,στρατηγέω,v--fna---
25,καὶ,καί,c--------
26,τέλεσιν,τέλος,n-p---nd-
27,ἓξ,ἓξ,a-_---___
28,ἄλλοις,ἄλλος,a-p---nd_
29,ἤλαυνεν,ἐλαύνω,v3saia---
30,ἐπὶ,ἐπί,r--------
31,τὸν,ὁ,l-s---ma-
32,Σπάρτακον,Σπάρτακος,n-s---ma-
33,·,punc1,u--------
