@id,@form,@lemma,@postag
1,μικρόν,μικρός,a-s---na-
2,τε,τε,d--------
3,πρὸ,πρό,r--------
4,τοῦ,ὁ,l-s---ng-
5,Ἀρείου,Ἄρειος,a-s---ng-
6,πεδίου,πέδιον,n-s---ng-
7,μάχης,μάχη,n-s---fg-
8,αὐτοῖς,αὐτός,p-p---md-
9,γενομένης,γίγνομαι,v-sapmfg-
10,",",punc1,u--------
11,ἡττώμενος,ἡσσάομαι,v-sppemn-
12,ὁ,ὁ,l-s---mn-
13,Λέπιδος,Λέπιδος,n-s---mn-
14,καὶ,καί,c--------
15,οὐκ,οὐ,d--------
16,ἐς,εἰς,r--------
17,πολὺ,πολύς,a-s---na-
18,ἔτι,ἔτι,d--------
19,ἀντισχὼν,ἀντέχω,v-sapamn-
20,ἐς,εἰς,r--------
21,Σαρδὼ,Σαρδὼ,n-s---fa-
22,διέπλευσεν,διαπλέω,v3saia---
23,",",punc1,u--------
24,ἔνθα,ἔνθα,d--------
25,νόσῳ,νόσος,n-s---fd-
26,τηκεδόνι,τηκεδών,n-s---fd-
27,χρώμενος,χράομαι,v-sppemn-
28,ἀπέθανε,ἀποθνήσκω,v3saia---
29,·,punc1,u--------
