@id,@form,@lemma,@postag
1,ὡς,ὡς,c--------
2,δʼ,δέ,d--------
3,ὤφθη,ὁράω,v3saip---
4,διὰ,διά,r--------
5,δρυμῶν,δρυμός,n-p---mg-
6,δρόμῳ,δρόμος,n-s---md-
7,φερομένη,φέρω,v-sppefn-
8,",",punc1,u--------
9,ἀνά,ἀνά,d-------_
10,τε,τε,d--------
11,ἔδραμεν,τρέχω,v3saia---
12,ὁ,ὁ,l-s---mn-
13,Σερτώριος,Σερτώριος,n-s---mn-
14,καὶ,καί,c--------
15,εὐθύς,εὐθύς2,d--------
16,",",punc1,u--------
17,ὥσπερ,ὥσπερ,d--------
18,αὐτῇ,αὐτός,p-s---fd-
19,προκαταρχόμενος,προκατάρχομαι,v-sppemn-
20,",",punc1,u--------
21,ἠκροβολίσατο,ἀκροβολίζομαι,v3saim---
22,ἐς,εἰς,r--------
23,τοὺς,ὁ,l-p---ma-
24,πολεμίους,πολέμιος,n-p---ma-
25,.,punc1,u--------
