@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,ὁ,ὁ,l-s---mn-
3,Σερτώριος,Σερτώριος,n-s---mn-
4,τοῦ,ὁ,l-s---ng-
5,πάθους,πάθος,n-s---ng-
6,πυθόμενος,πύθω,v-spppmn-
7,τὴν,ὁ,l-s---fa-
8,σπεῖραν,σπεῖρα,n-s---fa-
9,ὅλην,ὅλος,a-s---fa-
10,",",punc1,u--------
11,ἀγέρωχον,ἀγέρωχος,a-s---fa-
12,ἐς,εἰς,r--------
13,τὰ,ὁ,l-p---na-
14,τοιαῦτʼ,τοιοῦτος,a-p---na_
15,εἶναι,εἰμί,v--pna---
16,νομιζομένην,νομίζω,v-sppefa-
17,",",punc1,u--------
18,καίπερ,καίπερ,d--------
19,οὖσαν,εἰμί,v-sppafa-
20,Ῥωμαϊκὴν,Ῥωμαικός,a-s---fa-
21,κατέκανε,κατά-καίνω,v3saia---
22,.,punc1,u--------
