@id,@form,@lemma,@postag
1,τοῦ,ὁ,l-s---ng-
2,δʼ,δέ,d--------
3,ἐπιόντος,ἔπειμι1,v-sppang-
4,ἔτους,ἔτος,n-s---ng-
5,",",punc1,u--------
6,ἕκτης,ἕκτος,a-s---fg-
7,ἑβδομηκοστῆς,ἑβδομηκοστός,a-s---fg-
8,καὶ,καί,c--------
9,ἑκατοστῆς,ἑκατοστός,a-s---fg-
10,ὀλυμπιάδος,ὀλυμπιάδος,n-s---fg-
11,οὔσης,εἰμί,v-sppafg-
12,",",punc1,u--------
13,δύο,δύο,a-_---___
14,μὲν,μέν,d--------
15,ἐκ,ἐκ,r--------
16,διαθηκῶν,διαθήκη,n-p---fg-
17,ἔθνη,ἔθνος,n-p---nn-
18,Ῥωμαίοις,Ῥωμαῖος,n-p---md-
19,προσεγίγνετο,προσγίγνομαι,v3siie---
20,",",punc1,u--------
21,Βιθυνία,Βιθυνίη,n-s---fn-
22,τε,τε,d--------
23,Νικομήδους,Νικομήδης,n-s---mg-
24,ἀπολιπόντος,ἀπολιμπάνω,v-sapamg-
25,καὶ,καί,c--------
26,Κυρήνη,Κυρήνη,n-s---fn-
27,Πτολεμαίου,Πτολεμαῖος,n-s---mg-
28,",",punc1,u--------
29,τοῦ,ὁ,l-s---mg-
30,Λαγίδου,Λάγιδος,n-s---mg-
31,βασιλέως,βασιλεύς,n-s---mg-
32,",",punc1,u--------
33,ὃς,ὅς,p-s---mn-
34,ἐπίκλησιν,ἐπίκλησις,n-s---fa-
35,ἦν,εἰμί,v3siia---
36,Ἀπίων,Ἀπίων,n-s---mn-
37,",",punc1,u--------
38,πόλεμοι,πόλεμος,n-p---mn-
39,δʼ,δέ,c--------
40,ἤκμαζον,ἀκμάζω,v3piia---
41,οὗτός,οὗτος,p-s---mn-
42,τε,τε,d--------
43,ὁ,ὁ,l-s---mn-
44,Σερτωρίου,Σερτώριος,n-s---mg-
45,περὶ,περί,r--------
46,Ἰβηρίαν,Ἰβηρίη,n-s---fa-
47,καὶ,καί,d--------
48,ὁ,ὁ,l-s---mn-
49,Μιθριδάτου,Μιθριδάτης,n-s---mg-
50,περὶ,περί,r--------
51,τὴν,ὁ,l-s---fa-
52,ἀνατολὴν,ἀνατολή,n-s---fa-
53,καὶ,καί,d--------
54,ὁ,ὁ,l-s---mn-
55,τῶν,ὁ,l-p---mg-
56,λῃστῶν,ληιστής,n-p---mg-
57,ἐν,ἐν,r--------
58,ὅλῃ,ὅλος,a-s---fd-
59,τῇ,ὁ,l-s---fd-
60,θαλάσσῃ,θάλασσα,n-s---fd-
61,καὶ,καί,d--------
62,περὶ,περί,r--------
63,Κρήτην,κρήτη,n-s---fa-
64,πρὸς,πρός,r--------
65,αὐτοὺς,αὐτός,a-p---ma_
66,Κρῆτας,Κρής,n-p---ma-
67,ἕτερος,ἕτερος,a-s---mn-
68,καὶ,καί,c--------
69,ὁ,ὁ,l-s---mn-
70,τῶν,ὁ,l-p---mg-
71,μονομάχων,μονόμαχος,a-p---mg-
72,ἀνὰ,ἀνά,r--------
73,τὴν,ὁ,l-s---fa-
74,Ἰταλίαν,Ἰταλία,n-s---fa-
75,",",punc1,u--------
76,αἰφνίδιος,αἰφνίδιος,a-s---mn-
77,αὐτοῖς,αὐτός,p-p---md-
78,καὶ,καί,d--------
79,ὅδε,ὅδε,p-s---mn-
80,καὶ,καί,c--------
81,σφοδρὸς,σφοδρός,a-s---mn-
82,ὁμοῦ,ὁμοῦ,d--------
83,γενόμενος,γίγνομαι,v-sapmmn-
84,.,punc1,u--------
85,ἀπολιπόντος,ἀπολιμπάνω,v-sapamg-
86,προσεγίγνετο,προσγίγνομαι,v3siie---
87,προσεγίγνετο,προσγίγνομαι,v3siie---
88,ἄκμαζε,ἀκμάζω,v3siia---
89,ἄκμαζε,ἀκμάζω,v3siia---
90,ἄκμαζε,ἀκμάζω,v3siia---
91,ἄκμαζε,ἀκμάζω,v3siia---
92,ἄκμαζε,ἀκμάζω,v3siia---
