@id,@form,@lemma,@postag
1,τότε,τότε,d--------
2,δὲ,δέ,d--------
3,καὶ,καί,d--------
4,τὰ,ὁ,l-p---na-
5,παρόντα,πάρειμι1,v-pppana-
6,σφίσιν,σφεῖς,p-p---md-
7,ἐκλογιζόμενοι,ἐκλογίζομαι,v-pppemn-
8,",",punc1,u--------
9,Περπέννα,Περπέννας,n-s---mg-
10,μὲν,μέν,d--------
11,ὡς,ὡς,d--------
12,ἰδιώτου,ἰδιώτης,n-s---mg-
13,κατεφρόνουν,καταφρονέω,v3piia---
14,",",punc1,u--------
15,τὴν,ὁ,l-s---fa-
16,δʼ,δέ,c--------
17,ἀρετὴν,ἀρετή,n-s---fa-
18,Σερτωρίου,Σερτώριος,n-s---mg-
19,μόνην,μόνος,a-s---fa-
20,ἂν,ἄν1,d--------
21,σφίσιν,σφεῖς,p-p---md-
22,ἡγούμενοι,ἡγέομαι,v-pppmmn-
23,γενέσθαι,γίγνομαι,v--anm---
24,σωτήριον,σωτήριος,a-s---fa-
25,",",punc1,u--------
26,χαλεπῶς,χαλεπός,d--------
27,ἐς,εἰς,r--------
28,τὸν,ὁ,l-s---ma-
29,Περπένναν,Περπέννας,n-s---ma-
30,διετίθεντο,διατίθημι,v3piie---
31,αὐτοί,αὐτός,p-p---mn-
32,τε,τε,d--------
33,καὶ,καί,c--------
34,οἱ,ὁ,l-p---mn-
35,βάρβαροι,βάρβαρος,n-p---mn-
36,σὺν,σύν,r--------
37,αὐτοῖς,αὐτός,p-p---md-
38,",",punc1,u--------
39,μάλιστα,μάλιστα,d--------
40,δὲ,δέ,c--------
41,τούτων,οὗτος,p-p---mg-
42,Λυσιτανοί,Λυσιτανοί,n-p---mn-
43,",",punc1,u--------
44,ὅσῳ,ὅσος,a-s---nd-
45,καὶ,καί,d--------
46,μάλιστα,μάλιστα,d--------
47,αὐτοῖς,αὐτός,p-p---md-
48,ὁ,ὁ,l-s---mn-
49,Σερτώριος,Σερτώριος,n-s---mn-
50,ἐχρῆτο,χράομαι,v3siie---
51,.,punc1,u--------
52,ὄντα,εἰμί,v-sppama-
53,διετίθεντο,διατίθημι,v3piie---
54,διετίθεντο,διατίθημι,v3piie---
