@id,@form,@lemma,@postag
1,Λέπιδος,Λέπιδος,n-s---mn-
2,δὲ,δέ,d--------
3,καὶ,καί,d--------
4,τοὺς,ὁ,l-p---ma-
5,Ἰταλικοὺς,Ἰταλικός,a-p---ma-
6,προσποιούμενος,προσποιέω,v-sppemn-
7,ἔλεγεν,λέγω3,v3siia---
8,",",punc1,u--------
9,ὅτι,ὅτι2,c--------
10,τὴν,ὁ,l-s---fa-
11,γῆν,γῆ,n-s---fa-
12,αὐτοῖς,αὐτός,p-p---md-
13,",",punc1,u--------
14,ἣν,ὅς,p-s---fa-
15,ὁ,ὁ,l-s---mn-
16,Σύλλας,Σύλλας,n-s---mn-
17,ἀφῄρητο,ἀφαιρέω,v3slie---
18,",",punc1,u--------
19,ἀποδώσει,ἀποδίδωμι,v3sfia---
20,.,punc1,u--------
