@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,τότε,τότε,d--------
3,μάλιστα,μάλιστα,d--------
4,πολλοὶ,πολύς,a-p---mn-
5,Σερτωρίου,Σερτώριος,n-s---mg-
6,πρὸς,πρός,r--------
7,τὸν,ὁ,l-s---ma-
8,Μέτελλον,Μέτελλος,n-s---ma-
9,ηὐτομόλουν,αὐτομολέω,v3piia---
10,",",punc1,u--------
11,ἐφʼ,ἐπί,r--------
12,ᾧ,ὅς,p-s---nd-
13,χαλεπαίνων,χαλεπαίνω,v-sppamn-
14,ὁ,ὁ,l-s---mn-
15,Σερτώριος,Σερτώριος,n-s---mn-
16,ἀγρίως,ἄγριος,d-------p
17,καὶ,καί,c--------
18,βαρβαρικῶς,βαρβαρικός,d-------p
19,ἐλυμαίνετο,λυμαίνομαι,v3siie---
20,πολλοῖς,πολύς,a-p---md-
21,καὶ,καί,c--------
22,διὰ,διά,r--------
23,μίσους,μῖσος,n-s---ng-
24,ἐγίγνετο,γίγνομαι,v3siie---
25,.,punc1,u--------
